"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"58","4","$360","","2022-03-17 16:32:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1300","False","","2022-03-17 13:32:06"
"58","0","$362","","2022-03-17 16:32:06","1899-12-30 00:00:00","2022-03-17 16:32:48","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1301","False","","2022-03-17 13:32:06"
"57","4","$360","","2022-03-17 16:32:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1302","False","","2022-03-17 13:32:49"
"157","4","$356","","2022-03-17 16:32:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1303","False","","2022-03-17 13:32:49"
"57","0","$362","","2022-03-17 16:32:49","1899-12-30 00:00:00","2022-03-17 16:32:58","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1304","False","","2022-03-17 13:32:49"
"149","4","$352","","2022-03-17 16:32:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1305","False","","2022-03-17 13:32:58"
"157","0","$358","","2022-03-17 16:32:49","1899-12-30 00:00:00","2022-03-17 16:32:58","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1306","False","","2022-03-17 13:32:49"
"149","0","$354","","2022-03-17 16:32:58","1899-12-30 00:00:00","2022-03-17 16:33:14","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1307","False","","2022-03-17 13:32:58"
"157","4","$356","","2022-03-17 16:33:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1308","False","","2022-03-17 13:33:14"
"157","0","$358","","2022-03-17 16:33:14","1899-12-30 00:00:00","2022-03-17 16:33:15","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1309","False","","2022-03-17 13:33:14"
"75","4","$352","","2022-03-17 16:33:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1310","False","","2022-03-17 13:33:16"
"57","4","$360","","2022-03-17 16:33:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1311","False","","2022-03-17 13:33:17"
"75","0","$354","","2022-03-17 16:33:16","1899-12-30 00:00:00","2022-03-17 16:33:17","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1312","False","","2022-03-17 13:33:16"
"57","0","$362","","2022-03-17 16:33:17","1899-12-30 00:00:00","2022-03-17 16:33:20","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1313","False","","2022-03-17 13:33:17"
"58","4","$360","","2022-03-17 16:33:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1314","False","","2022-03-17 13:33:20"
"78","4","$356","","2022-03-17 16:39:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1315","False","","2022-03-17 13:39:16"
"78","0","$358","","2022-03-17 16:39:16","1899-12-30 00:00:00","2022-03-17 16:39:21","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1316","False","","2022-03-17 13:39:16"
"78","4","$356","","2022-03-17 16:40:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1317","False","","2022-03-17 13:40:57"
"78","0","$358","","2022-03-17 16:40:57","1899-12-30 00:00:00","2022-03-17 16:41:13","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1318","False","","2022-03-17 13:40:57"
"82","4","$352","","2022-03-17 16:45:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1319","False","","2022-03-17 13:45:54"
"58","0","$362","","2022-03-17 16:33:20","1899-12-30 00:00:00","2022-03-17 16:45:55","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1320","False","","2022-03-17 13:33:20"
"156","4","$352","","2022-03-17 16:45:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1321","False","","2022-03-17 13:45:55"
"33","4","$352","","2022-03-17 16:46:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1322","False","","2022-03-17 13:46:01"
"149","4","$352","","2022-03-17 16:46:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1323","False","","2022-03-17 13:46:03"
"149","0","$354","","2022-03-17 16:46:03","1899-12-30 00:00:00","2022-03-17 16:46:14","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1324","False","","2022-03-17 13:46:03"
"156","0","$354","","2022-03-17 16:45:55","1899-12-30 00:00:00","2022-03-17 16:46:14","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1325","False","","2022-03-17 13:45:55"
"33","0","$354","","2022-03-17 16:46:01","1899-12-30 00:00:00","2022-03-17 16:46:15","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1326","False","","2022-03-17 13:46:01"
"75","4","$352","","2022-03-17 16:46:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1327","False","","2022-03-17 13:46:21"
"82","0","$354","","2022-03-17 16:45:54","1899-12-30 00:00:00","2022-03-17 16:46:21","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1328","False","","2022-03-17 13:45:54"
"157","4","$356","","2022-03-17 16:46:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1329","False","","2022-03-17 13:46:21"
"157","0","$358","","2022-03-17 16:46:21","1899-12-30 00:00:00","2022-03-17 16:46:21","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1330","False","","2022-03-17 13:46:21"
"58","4","$360","","2022-03-17 16:46:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1331","False","","2022-03-17 13:46:23"
"75","0","$354","","2022-03-17 16:46:21","1899-12-30 00:00:00","2022-03-17 16:46:23","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1332","False","","2022-03-17 13:46:21"
"76","4","$352","","2022-03-17 16:51:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1333","False","","2022-03-17 13:51:19"
"58","0","$362","","2022-03-17 16:46:23","1899-12-30 00:00:00","2022-03-17 16:51:19","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1334","False","","2022-03-17 13:46:23"
"156","4","$352","","2022-03-17 16:51:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1335","False","","2022-03-17 13:51:19"
"149","4","$352","","2022-03-17 16:51:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1336","False","","2022-03-17 13:51:34"
"33","4","$352","","2022-03-17 16:51:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1337","False","","2022-03-17 13:51:38"
"149","0","$354","","2022-03-17 16:51:34","1899-12-30 00:00:00","2022-03-17 16:51:39","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1338","False","","2022-03-17 13:51:34"
"156","0","$354","","2022-03-17 16:51:19","1899-12-30 00:00:00","2022-03-17 16:51:40","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1339","False","","2022-03-17 13:51:19"
"33","0","$354","","2022-03-17 16:51:38","1899-12-30 00:00:00","2022-03-17 16:52:09","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1340","False","","2022-03-17 13:51:38"
"75","4","$352","","2022-03-17 16:52:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1341","False","","2022-03-17 13:52:11"
"76","0","$354","","2022-03-17 16:51:19","1899-12-30 00:00:00","2022-03-17 16:52:11","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1342","False","","2022-03-17 13:51:19"
"57","4","$360","","2022-03-17 16:52:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1343","False","","2022-03-17 13:52:14"
"75","0","$354","","2022-03-17 16:52:11","1899-12-30 00:00:00","2022-03-17 16:52:14","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1344","False","","2022-03-17 13:52:11"
"57","0","$362","","2022-03-17 16:52:14","1899-12-30 00:00:00","2022-03-17 16:52:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1345","False","","2022-03-17 13:52:14"
"58","4","$360","","2022-03-17 16:52:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1346","False","","2022-03-17 13:52:15"
"58","0","$362","","2022-03-17 16:52:15","1899-12-30 00:00:00","2022-03-17 16:53:28","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1347","False","","2022-03-17 13:52:15"
"76","4","$352","","2022-03-17 16:53:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1348","False","","2022-03-17 13:53:28"
"156","4","$352","","2022-03-17 16:53:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1349","False","","2022-03-17 13:53:28"
"149","4","$352","","2022-03-17 16:53:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1350","False","","2022-03-17 13:53:41"
"76","0","$354","","2022-03-17 16:53:28","1899-12-30 00:00:00","2022-03-17 16:53:44","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1351","False","","2022-03-17 13:53:28"
"149","0","$354","","2022-03-17 16:53:41","1899-12-30 00:00:00","2022-03-17 16:53:55","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1352","False","","2022-03-17 13:53:41"
"156","0","$354","","2022-03-17 16:53:28","1899-12-30 00:00:00","2022-03-17 16:53:56","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1353","False","","2022-03-17 13:53:28"
"75","4","$352","","2022-03-17 16:53:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1354","False","","2022-03-17 13:53:56"
"57","4","$360","","2022-03-17 16:53:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1355","False","","2022-03-17 13:53:57"
"75","0","$354","","2022-03-17 16:53:56","1899-12-30 00:00:00","2022-03-17 16:53:57","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1356","False","","2022-03-17 13:53:56"
"57","0","$362","","2022-03-17 16:53:57","1899-12-30 00:00:00","2022-03-17 16:53:58","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1357","False","","2022-03-17 13:53:57"
"58","4","$360","","2022-03-17 16:53:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1358","False","","2022-03-17 13:53:58"
"71","4","$356","","2022-03-17 16:54:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1359","False","","2022-03-17 13:54:00"
"71","0","$358","","2022-03-17 16:54:00","1899-12-30 00:00:00","2022-03-17 16:54:01","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1360","False","","2022-03-17 13:54:00"
"157","4","$356","","2022-03-17 17:08:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1361","False","","2022-03-17 14:08:19"
"58","0","$362","","2022-03-17 16:53:58","1899-12-30 00:00:00","2022-03-17 17:08:20","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1362","False","","2022-03-17 13:53:58"
"57","4","$360","","2022-03-17 17:08:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1363","False","","2022-03-17 14:08:21"
"57","0","$362","","2022-03-17 17:08:21","1899-12-30 00:00:00","2022-03-17 17:08:31","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1364","False","","2022-03-17 14:08:21"
"149","4","$352","","2022-03-17 17:08:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1365","False","","2022-03-17 14:08:31"
"157","0","$358","","2022-03-17 17:08:19","1899-12-30 00:00:00","2022-03-17 17:08:31","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1366","False","","2022-03-17 14:08:19"
"149","0","$354","","2022-03-17 17:08:31","1899-12-30 00:00:00","2022-03-17 17:08:38","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1367","False","","2022-03-17 14:08:31"
"157","4","$356","","2022-03-17 17:08:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1368","False","","2022-03-17 14:08:38"
"75","4","$352","","2022-03-17 17:08:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1369","False","","2022-03-17 14:08:40"
"57","4","$360","","2022-03-17 17:08:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1370","False","","2022-03-17 14:08:41"
"75","0","$354","","2022-03-17 17:08:40","1899-12-30 00:00:00","2022-03-17 17:08:41","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1371","False","","2022-03-17 14:08:40"
"157","0","$358","","2022-03-17 17:08:38","1899-12-30 00:00:00","2022-03-17 17:08:57","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1372","False","","2022-03-17 14:08:38"
"57","0","$362","","2022-03-17 17:08:41","1899-12-30 00:00:00","2022-03-17 17:09:02","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1373","False","","2022-03-17 14:08:41"
"58","4","$360","","2022-03-17 17:09:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1374","False","","2022-03-17 14:09:02"
"71","4","$356","","2022-03-17 17:09:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1375","False","","2022-03-17 14:09:04"
"71","0","$358","","2022-03-17 17:09:04","1899-12-30 00:00:00","2022-03-17 17:09:05","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1376","False","","2022-03-17 14:09:04"
"58","0","$362","","2022-03-17 17:09:02","1899-12-30 00:00:00","2022-03-17 17:10:06","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1377","False","","2022-03-17 14:09:02"
"82","4","$352","","2022-03-17 17:10:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1378","False","","2022-03-17 14:10:06"
"156","4","$352","","2022-03-17 17:10:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1379","False","","2022-03-17 14:10:06"
"33","4","$352","","2022-03-17 17:10:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1380","False","","2022-03-17 14:10:13"
"149","4","$352","","2022-03-17 17:10:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1381","False","","2022-03-17 14:10:21"
"33","0","$354","","2022-03-17 17:10:13","1899-12-30 00:00:00","2022-03-17 17:10:23","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1382","False","","2022-03-17 14:10:13"
"82","0","$354","","2022-03-17 17:10:06","1899-12-30 00:00:00","2022-03-17 17:10:28","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1383","False","","2022-03-17 14:10:06"
"149","0","$354","","2022-03-17 17:10:21","1899-12-30 00:00:00","2022-03-17 17:10:28","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1384","False","","2022-03-17 14:10:21"
"156","0","$354","","2022-03-17 17:10:06","1899-12-30 00:00:00","2022-03-17 17:10:29","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1385","False","","2022-03-17 14:10:06"
"75","4","$352","","2022-03-17 17:10:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1386","False","","2022-03-17 14:10:30"
"57","4","$360","","2022-03-17 17:10:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1387","False","","2022-03-17 14:10:31"
"75","0","$354","","2022-03-17 17:10:30","1899-12-30 00:00:00","2022-03-17 17:10:31","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1388","False","","2022-03-17 14:10:30"
"57","0","$362","","2022-03-17 17:10:31","1899-12-30 00:00:00","2022-03-17 17:10:32","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1389","False","","2022-03-17 14:10:31"
"58","4","$360","","2022-03-17 17:10:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1390","False","","2022-03-17 14:10:32"
"157","4","$356","","2022-03-17 17:12:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1391","False","","2022-03-17 14:12:04"
"58","0","$362","","2022-03-17 17:10:32","1899-12-30 00:00:00","2022-03-17 17:12:04","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1392","False","","2022-03-17 14:10:32"
"57","4","$360","","2022-03-17 17:12:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1393","False","","2022-03-17 14:12:05"
"157","0","$358","","2022-03-17 17:12:04","1899-12-30 00:00:00","2022-03-17 17:12:11","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1394","False","","2022-03-17 14:12:04"
"57","0","$362","","2022-03-17 17:12:05","1899-12-30 00:00:00","2022-03-17 17:12:13","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1395","False","","2022-03-17 14:12:05"
"58","4","$360","","2022-03-17 17:12:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1396","False","","2022-03-17 14:12:13"
"71","4","$356","","2022-03-17 17:12:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1397","False","","2022-03-17 14:12:15"
"71","0","$358","","2022-03-17 17:12:15","1899-12-30 00:00:00","2022-03-17 17:12:16","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1398","False","","2022-03-17 14:12:15"
"157","4","$356","","2022-03-17 17:12:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1399","False","","2022-03-17 14:12:20"
"58","0","$362","","2022-03-17 17:12:13","1899-12-30 00:00:00","2022-03-17 17:12:20","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1400","False","","2022-03-17 14:12:13"
"57","4","$360","","2022-03-17 17:12:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1401","False","","2022-03-17 14:12:21"
"157","0","$358","","2022-03-17 17:12:20","1899-12-30 00:00:00","2022-03-17 17:12:21","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1402","False","","2022-03-17 14:12:20"
"57","0","$362","","2022-03-17 17:12:21","1899-12-30 00:00:00","2022-03-17 17:12:21","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1403","False","","2022-03-17 14:12:21"
"58","4","$360","","2022-03-17 17:12:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1404","False","","2022-03-17 14:12:21"
"58","0","$362","","2022-03-17 17:12:21","1899-12-30 00:00:00","2022-03-17 17:19:40","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1405","False","","2022-03-17 14:12:21"
"149","4","$352","","2022-03-17 17:19:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1406","False","","2022-03-17 14:19:40"
"156","4","$352","","2022-03-17 17:19:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1407","False","","2022-03-17 14:19:40"
"149","0","$354","","2022-03-17 17:19:40","1899-12-30 00:00:00","2022-03-17 17:20:35","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1408","False","","2022-03-17 14:19:40"
"156","0","$354","","2022-03-17 17:19:40","1899-12-30 00:00:00","2022-03-17 17:20:35","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1409","False","","2022-03-17 14:19:40"
"157","4","$356","","2022-03-17 17:20:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1410","False","","2022-03-17 14:20:35"
