"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"156","4","$352","","2022-03-18 10:07:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1597","False","","2022-03-18 07:07:15"
"149","4","$352","","2022-03-18 10:07:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1598","False","","2022-03-18 07:07:26"
"149","0","$354","","2022-03-18 10:07:26","1899-12-30 00:00:00","2022-03-18 10:07:31","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1599","False","","2022-03-18 07:07:26"
"156","0","$354","","2022-03-18 10:07:15","1899-12-30 00:00:00","2022-03-18 10:07:32","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1600","False","","2022-03-18 07:07:15"
"75","4","$352","","2022-03-18 10:07:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1601","False","","2022-03-18 07:07:37"
"76","0","$354","","2022-03-18 10:07:15","1899-12-30 00:00:00","2022-03-18 10:07:37","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1602","False","","2022-03-18 07:07:15"
"58","4","$360","","2022-03-18 10:07:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1603","False","","2022-03-18 07:07:39"
"75","0","$354","","2022-03-18 10:07:37","1899-12-30 00:00:00","2022-03-18 10:07:39","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1604","False","","2022-03-18 07:07:37"
"78","4","$356","","2022-03-18 10:08:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1605","False","","2022-03-18 07:08:43"
"78","0","$358","","2022-03-18 10:08:43","1899-12-30 00:00:00","2022-03-18 10:08:45","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1606","False","","2022-03-18 07:08:43"
"58","0","$362","","2022-03-18 10:07:39","1899-12-30 00:00:00","2022-03-18 10:13:31","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1607","False","","2022-03-18 07:07:39"
"76","4","$352","","2022-03-18 10:13:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1608","False","","2022-03-18 07:13:31"
"156","4","$352","","2022-03-18 10:13:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1609","False","","2022-03-18 07:13:31"
"149","4","$352","","2022-03-18 10:13:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1610","False","","2022-03-18 07:13:36"
"149","0","$354","","2022-03-18 10:13:36","1899-12-30 00:00:00","2022-03-18 10:13:45","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1611","False","","2022-03-18 07:13:36"
"156","0","$354","","2022-03-18 10:13:31","1899-12-30 00:00:00","2022-03-18 10:13:46","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1612","False","","2022-03-18 07:13:31"
"75","4","$352","","2022-03-18 10:14:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1613","False","","2022-03-18 07:14:05"
"76","0","$354","","2022-03-18 10:13:31","1899-12-30 00:00:00","2022-03-18 10:14:05","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1614","False","","2022-03-18 07:13:31"
"58","4","$360","","2022-03-18 10:14:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1615","False","","2022-03-18 07:14:07"
"75","0","$354","","2022-03-18 10:14:05","1899-12-30 00:00:00","2022-03-18 10:14:07","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1616","False","","2022-03-18 07:14:05"
"58","0","$362","","2022-03-18 10:14:07","1899-12-30 00:00:00","2022-03-18 10:25:46","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1617","False","","2022-03-18 07:14:07"
"81","4","$352","","2022-03-18 10:25:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1618","False","","2022-03-18 07:25:46"
"156","4","$352","","2022-03-18 10:25:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1619","False","","2022-03-18 07:25:46"
"149","4","$352","","2022-03-18 10:25:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1620","False","","2022-03-18 07:25:55"
"149","0","$354","","2022-03-18 10:25:55","1899-12-30 00:00:00","2022-03-18 10:26:01","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1621","False","","2022-03-18 07:25:55"
"156","0","$354","","2022-03-18 10:25:46","1899-12-30 00:00:00","2022-03-18 10:26:01","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1622","False","","2022-03-18 07:25:46"
"75","4","$352","","2022-03-18 10:26:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1623","False","","2022-03-18 07:26:16"
"81","0","$354","","2022-03-18 10:25:46","1899-12-30 00:00:00","2022-03-18 10:26:16","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1624","False","","2022-03-18 07:25:46"
"57","4","$360","","2022-03-18 10:26:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1625","False","","2022-03-18 07:26:19"
"75","0","$354","","2022-03-18 10:26:16","1899-12-30 00:00:00","2022-03-18 10:26:19","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1626","False","","2022-03-18 07:26:16"
"57","0","$362","","2022-03-18 10:26:19","1899-12-30 00:00:00","2022-03-18 10:26:19","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1627","False","","2022-03-18 07:26:19"
"81","4","$352","","2022-03-18 10:26:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1628","False","","2022-03-18 07:26:19"
"33","4","$352","","2022-03-18 10:26:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1629","False","","2022-03-18 07:26:22"
"85","4","$352","","2022-03-18 10:26:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","1630","False","","2022-03-18 07:26:28"
"85","0","$354","","2022-03-18 10:26:28","1899-12-30 00:00:00","2022-03-18 10:27:46","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","1631","False","","2022-03-18 07:26:28"
"33","0","$354","","2022-03-18 10:26:22","1899-12-30 00:00:00","2022-03-18 10:27:52","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1632","False","","2022-03-18 07:26:22"
"75","4","$352","","2022-03-18 10:27:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1633","False","","2022-03-18 07:27:57"
"81","0","$354","","2022-03-18 10:26:19","1899-12-30 00:00:00","2022-03-18 10:27:57","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1634","False","","2022-03-18 07:26:19"
"58","4","$360","","2022-03-18 10:27:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1635","False","","2022-03-18 07:27:59"
"75","0","$354","","2022-03-18 10:27:57","1899-12-30 00:00:00","2022-03-18 10:27:59","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1636","False","","2022-03-18 07:27:57"
"71","4","$356","","2022-03-18 10:28:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1637","False","","2022-03-18 07:28:01"
"71","0","$358","","2022-03-18 10:28:01","1899-12-30 00:00:00","2022-03-18 10:28:01","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1638","False","","2022-03-18 07:28:01"
"81","4","$352","","2022-03-18 10:31:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1639","False","","2022-03-18 07:31:00"
"58","0","$362","","2022-03-18 10:27:59","1899-12-30 00:00:00","2022-03-18 10:31:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1640","False","","2022-03-18 07:27:59"
"156","4","$352","","2022-03-18 10:31:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1641","False","","2022-03-18 07:31:00"
"149","4","$352","","2022-03-18 10:31:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1642","False","","2022-03-18 07:31:03"
"149","0","$354","","2022-03-18 10:31:03","1899-12-30 00:00:00","2022-03-18 10:31:08","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1643","False","","2022-03-18 07:31:03"
"156","0","$354","","2022-03-18 10:31:00","1899-12-30 00:00:00","2022-03-18 10:31:09","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1644","False","","2022-03-18 07:31:00"
"75","4","$352","","2022-03-18 10:31:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1645","False","","2022-03-18 07:31:11"
"81","0","$354","","2022-03-18 10:31:00","1899-12-30 00:00:00","2022-03-18 10:31:11","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1646","False","","2022-03-18 07:31:00"
"57","4","$360","","2022-03-18 10:31:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1647","False","","2022-03-18 07:31:13"
"75","0","$354","","2022-03-18 10:31:11","1899-12-30 00:00:00","2022-03-18 10:31:13","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1648","False","","2022-03-18 07:31:11"
"57","0","$362","","2022-03-18 10:31:13","1899-12-30 00:00:00","2022-03-18 10:31:14","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1649","False","","2022-03-18 07:31:13"
"81","4","$352","","2022-03-18 10:31:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1650","False","","2022-03-18 07:31:14"
"33","4","$352","","2022-03-18 10:31:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1651","False","","2022-03-18 07:31:16"
"85","4","$352","","2022-03-18 10:31:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","1652","False","","2022-03-18 07:31:21"
"149","4","$352","","2022-03-18 10:31:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1653","False","","2022-03-18 07:31:22"
"149","0","$354","","2022-03-18 10:31:22","1899-12-30 00:00:00","2022-03-18 10:31:28","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1654","False","","2022-03-18 07:31:22"
"35","4","$352","","2022-03-18 10:31:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1655","False","","2022-03-18 07:31:49"
"89","4","$352","","2022-03-18 10:31:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4196","Engage clutch leaflet gripper chain","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_KupplProspAus","20002503","32","4","1656","False","","2022-03-18 07:31:53"
"68","4","$352","","2022-03-18 10:32:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","1657","False","","2022-03-18 07:32:00"
"68","0","$354","","2022-03-18 10:32:00","1899-12-30 00:00:00","2022-03-18 10:32:04","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","1658","False","","2022-03-18 07:32:00"
"35","0","$354","","2022-03-18 10:31:49","1899-12-30 00:00:00","2022-03-18 10:32:05","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1659","False","","2022-03-18 07:31:49"
"85","0","$354","","2022-03-18 10:31:21","1899-12-30 00:00:00","2022-03-18 10:32:07","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","1660","False","","2022-03-18 07:31:21"
"33","0","$354","","2022-03-18 10:31:16","1899-12-30 00:00:00","2022-03-18 10:32:11","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1661","False","","2022-03-18 07:31:16"
"33","4","$352","","2022-03-18 10:32:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1662","False","","2022-03-18 07:32:11"
"33","0","$354","","2022-03-18 10:32:11","1899-12-30 00:00:00","2022-03-18 10:32:13","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1663","False","","2022-03-18 07:32:11"
"81","0","$354","","2022-03-18 10:31:14","1899-12-30 00:00:00","2022-03-18 10:32:28","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1664","False","","2022-03-18 07:31:14"
"89","0","$354","","2022-03-18 10:31:53","1899-12-30 00:00:00","2022-03-18 10:32:39","$4196","Engage clutch leaflet gripper chain","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_KupplProspAus","20002503","32","4","1665","False","","2022-03-18 07:31:53"
"75","4","$352","","2022-03-18 10:32:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1666","False","","2022-03-18 07:32:39"
"58","4","$360","","2022-03-18 10:32:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1667","False","","2022-03-18 07:32:40"
"75","0","$354","","2022-03-18 10:32:39","1899-12-30 00:00:00","2022-03-18 10:32:40","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1668","False","","2022-03-18 07:32:39"
"108","4","$356","","2022-03-18 10:32:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4215","Shift register recalculated, leaflets invalid","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_SRNeuBerechnet","20002539","32","5","1669","False","","2022-03-18 07:32:40"
