"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"176","4","$356","","2022-03-03 09:43:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","725","False","","2022-03-03 06:43:12"
"57","0","$362","","2022-03-03 09:42:36","1899-12-30 00:00:00","2022-03-03 09:43:15","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","726","False","","2022-03-03 06:42:36"
"58","4","$360","","2022-03-03 09:43:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","727","False","","2022-03-03 06:43:15"
"176","0","$358","","2022-03-03 09:43:12","1899-12-30 00:00:00","2022-03-03 09:43:15","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","728","False","","2022-03-03 06:43:12"
"58","0","$362","","2022-03-03 09:43:15","1899-12-30 00:00:00","2022-03-03 09:44:03","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","729","False","","2022-03-03 06:43:15"
"175","4","$356","","2022-03-03 09:44:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","730","False","","2022-03-03 06:44:03"
"57","4","$360","","2022-03-03 09:44:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","731","False","","2022-03-03 06:44:04"
"175","0","$358","","2022-03-03 09:44:03","1899-12-30 00:00:00","2022-03-03 09:44:04","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","732","False","","2022-03-03 06:44:03"
"176","4","$356","","2022-03-03 09:45:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","733","False","","2022-03-03 06:45:51"
"57","0","$362","","2022-03-03 09:44:04","1899-12-30 00:00:00","2022-03-03 09:45:53","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","734","False","","2022-03-03 06:44:04"
"58","4","$360","","2022-03-03 09:45:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","735","False","","2022-03-03 06:45:53"
"176","0","$358","","2022-03-03 09:45:51","1899-12-30 00:00:00","2022-03-03 09:45:53","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","736","False","","2022-03-03 06:45:51"
"58","0","$362","","2022-03-03 09:45:53","1899-12-30 00:00:00","2022-03-03 09:46:01","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","737","False","","2022-03-03 06:45:53"
"175","4","$356","","2022-03-03 09:46:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","738","False","","2022-03-03 06:46:01"
"50","4","$360","","2022-03-03 09:46:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","739","False","","2022-03-03 06:46:02"
"175","0","$358","","2022-03-03 09:46:01","1899-12-30 00:00:00","2022-03-03 09:46:02","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","740","False","","2022-03-03 06:46:01"
"50","0","$362","","2022-03-03 09:46:02","1899-12-30 00:00:00","2022-03-03 09:46:12","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","741","False","","2022-03-03 06:46:02"
"123","4","$352","","2022-03-03 09:46:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4235","Filling level monitor overrun safety","1","$4234","Overfilling hopper","640","TFS:.VC_MX_041_MS_SuperMax","30004100","37","4","742","False","","2022-03-03 06:46:12"
"119","4","$352","","2022-03-03 09:46:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4230","Filling level recognition max.-backup","1","$4229","Filling level hopper","640","TFS:.VC_MX_040_MS_FuellstandMax","30004000","36","4","743","False","","2022-03-03 06:46:14"
"50","4","$360","","2022-03-03 09:53:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","744","False","","2022-03-03 06:53:18"
"119","0","$354","","2022-03-03 09:46:14","1899-12-30 00:00:00","2022-03-03 09:53:18","$4230","Filling level recognition max.-backup","1","$4229","Filling level hopper","640","TFS:.VC_MX_040_MS_FuellstandMax","30004000","36","4","745","False","","2022-03-03 06:46:14"
"123","0","$354","","2022-03-03 09:46:12","1899-12-30 00:00:00","2022-03-03 09:53:18","$4235","Filling level monitor overrun safety","1","$4234","Overfilling hopper","640","TFS:.VC_MX_041_MS_SuperMax","30004100","37","4","746","False","","2022-03-03 06:46:12"
"50","0","$362","","2022-03-03 09:53:18","1899-12-30 00:00:00","2022-03-03 09:53:26","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","747","False","","2022-03-03 06:53:18"
"57","4","$360","","2022-03-03 09:53:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","748","False","","2022-03-03 06:53:26"
"176","4","$356","","2022-03-03 09:53:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","749","False","","2022-03-03 06:53:27"
"57","0","$362","","2022-03-03 09:53:26","1899-12-30 00:00:00","2022-03-03 09:53:29","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","750","False","","2022-03-03 06:53:26"
"58","4","$360","","2022-03-03 09:53:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","751","False","","2022-03-03 06:53:29"
"176","0","$358","","2022-03-03 09:53:27","1899-12-30 00:00:00","2022-03-03 09:53:29","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","752","False","","2022-03-03 06:53:27"
"175","4","$356","","2022-03-03 09:58:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","753","False","","2022-03-03 06:58:51"
"58","0","$362","","2022-03-03 09:53:29","1899-12-30 00:00:00","2022-03-03 09:58:55","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","754","False","","2022-03-03 06:53:29"
"173","4","$352","","2022-03-03 09:58:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","755","False","","2022-03-03 06:58:55"
"35","4","$352","","2022-03-03 09:59:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","756","False","","2022-03-03 06:59:01"
"35","0","$354","","2022-03-03 09:59:01","1899-12-30 00:00:00","2022-03-03 09:59:07","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","757","False","","2022-03-03 06:59:01"
"173","0","$354","","2022-03-03 09:58:55","1899-12-30 00:00:00","2022-03-03 09:59:07","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","758","False","","2022-03-03 06:58:55"
"57","4","$360","","2022-03-03 09:59:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","759","False","","2022-03-03 06:59:10"
"175","0","$358","","2022-03-03 09:58:51","1899-12-30 00:00:00","2022-03-03 09:59:10","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","760","False","","2022-03-03 06:58:51"
"176","4","$356","","2022-03-03 09:59:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","761","False","","2022-03-03 06:59:11"
"57","0","$362","","2022-03-03 09:59:10","1899-12-30 00:00:00","2022-03-03 09:59:14","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","762","False","","2022-03-03 06:59:10"
"58","4","$360","","2022-03-03 09:59:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","763","False","","2022-03-03 06:59:14"
"176","0","$358","","2022-03-03 09:59:11","1899-12-30 00:00:00","2022-03-03 09:59:14","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","764","False","","2022-03-03 06:59:11"
"33","4","$352","","2022-03-03 10:08:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","765","False","","2022-03-03 07:08:49"
"58","0","$362","","2022-03-03 09:59:14","1899-12-30 00:00:00","2022-03-03 10:08:49","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","766","False","","2022-03-03 06:59:14"
"175","4","$356","","2022-03-03 10:08:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","767","False","","2022-03-03 07:08:50"
"175","0","$358","","2022-03-03 10:08:50","1899-12-30 00:00:00","2022-03-03 10:08:51","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","768","False","","2022-03-03 07:08:50"
"171","4","$356","","2022-03-03 10:08:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","769","False","","2022-03-03 07:08:56"
"171","0","$358","","2022-03-03 10:08:56","1899-12-30 00:00:00","2022-03-03 10:08:57","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","770","False","","2022-03-03 07:08:56"
"171","4","$356","","2022-03-03 10:08:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","771","False","","2022-03-03 07:08:59"
"171","0","$358","","2022-03-03 10:08:59","1899-12-30 00:00:00","2022-03-03 10:09:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","772","False","","2022-03-03 07:08:59"
"171","4","$356","","2022-03-03 10:09:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","773","False","","2022-03-03 07:09:00"
"171","0","$358","","2022-03-03 10:09:00","1899-12-30 00:00:00","2022-03-03 10:09:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","774","False","","2022-03-03 07:09:00"
"33","0","$354","","2022-03-03 10:08:49","1899-12-30 00:00:00","2022-03-03 10:09:18","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","775","False","","2022-03-03 07:08:49"
"175","4","$356","","2022-03-03 10:09:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","776","False","","2022-03-03 07:09:19"
"57","4","$360","","2022-03-03 10:09:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","777","False","","2022-03-03 07:09:20"
"175","0","$358","","2022-03-03 10:09:19","1899-12-30 00:00:00","2022-03-03 10:09:20","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","778","False","","2022-03-03 07:09:19"
"176","4","$356","","2022-03-03 10:09:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","779","False","","2022-03-03 07:09:29"
"57","0","$362","","2022-03-03 10:09:20","1899-12-30 00:00:00","2022-03-03 10:09:32","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","780","False","","2022-03-03 07:09:20"
"58","4","$360","","2022-03-03 10:09:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","781","False","","2022-03-03 07:09:32"
"176","0","$358","","2022-03-03 10:09:29","1899-12-30 00:00:00","2022-03-03 10:09:32","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","782","False","","2022-03-03 07:09:29"
"58","0","$362","","2022-03-03 10:09:32","1899-12-30 00:00:00","2022-03-03 10:09:35","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","783","False","","2022-03-03 07:09:32"
"57","4","$360","","2022-03-03 10:09:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","784","False","","2022-03-03 07:09:36"
"57","0","$362","","2022-03-03 10:09:36","1899-12-30 00:00:00","2022-03-03 10:09:37","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","785","False","","2022-03-03 07:09:36"
"175","4","$356","","2022-03-03 10:09:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","786","False","","2022-03-03 07:09:37"
"176","4","$356","","2022-03-03 10:09:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","787","False","","2022-03-03 07:09:37"
"57","4","$360","","2022-03-03 10:09:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","788","False","","2022-03-03 07:09:37"
"175","0","$358","","2022-03-03 10:09:37","1899-12-30 00:00:00","2022-03-03 10:09:37","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","789","False","","2022-03-03 07:09:37"
"57","0","$362","","2022-03-03 10:09:37","1899-12-30 00:00:00","2022-03-03 10:09:40","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","790","False","","2022-03-03 07:09:37"
"58","4","$360","","2022-03-03 10:09:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","791","False","","2022-03-03 07:09:40"
"176","0","$358","","2022-03-03 10:09:37","1899-12-30 00:00:00","2022-03-03 10:09:40","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","792","False","","2022-03-03 07:09:37"
"58","0","$362","","2022-03-03 10:09:40","1899-12-30 00:00:00","2022-03-03 10:19:58","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","793","False","","2022-03-03 07:09:40"
"33","4","$352","","2022-03-03 10:19:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","794","False","","2022-03-03 07:19:59"
"175","4","$356","","2022-03-03 10:19:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","795","False","","2022-03-03 07:19:59"
