"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"149","4","$352","","2022-03-16 19:55:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1748","False","","2022-03-16 16:55:26"
"156","4","$352","","2022-03-16 19:55:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1749","False","","2022-03-16 16:55:26"
"149","0","$354","","2022-03-16 19:55:26","1899-12-30 00:00:00","2022-03-16 19:56:28","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1750","False","","2022-03-16 16:55:26"
"75","4","$352","","2022-03-16 19:57:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1751","False","","2022-03-16 16:57:47"
"156","0","$354","","2022-03-16 19:55:26","1899-12-30 00:00:00","2022-03-16 19:57:47","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1752","False","","2022-03-16 16:55:26"
"57","4","$360","","2022-03-16 19:57:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1753","False","","2022-03-16 16:57:48"
"75","0","$354","","2022-03-16 19:57:47","1899-12-30 00:00:00","2022-03-16 19:57:48","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1754","False","","2022-03-16 16:57:47"
"57","0","$362","","2022-03-16 19:57:48","1899-12-30 00:00:00","2022-03-16 19:57:50","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1755","False","","2022-03-16 16:57:48"
"58","4","$360","","2022-03-16 19:57:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1756","False","","2022-03-16 16:57:50"
"71","4","$356","","2022-03-16 19:57:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1757","False","","2022-03-16 16:57:52"
"71","0","$358","","2022-03-16 19:57:52","1899-12-30 00:00:00","2022-03-16 19:57:52","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1758","False","","2022-03-16 16:57:52"
"58","0","$362","","2022-03-16 19:57:50","1899-12-30 00:00:00","2022-03-16 19:59:27","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1759","False","","2022-03-16 16:57:50"
"57","4","$360","","2022-03-16 19:59:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1760","False","","2022-03-16 16:59:28"
"157","4","$356","","2022-03-16 19:59:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1761","False","","2022-03-16 16:59:28"
"57","0","$362","","2022-03-16 19:59:28","1899-12-30 00:00:00","2022-03-16 19:59:41","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1762","False","","2022-03-16 16:59:28"
"149","4","$352","","2022-03-16 19:59:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1763","False","","2022-03-16 16:59:41"
"157","0","$358","","2022-03-16 19:59:28","1899-12-30 00:00:00","2022-03-16 19:59:41","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1764","False","","2022-03-16 16:59:28"
"149","0","$354","","2022-03-16 19:59:41","1899-12-30 00:00:00","2022-03-16 20:00:05","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1765","False","","2022-03-16 16:59:41"
"157","4","$356","","2022-03-16 20:00:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1766","False","","2022-03-16 17:00:05"
"157","0","$358","","2022-03-16 20:00:05","1899-12-30 00:00:00","2022-03-16 20:00:06","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1767","False","","2022-03-16 17:00:05"
"75","4","$352","","2022-03-16 20:00:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1768","False","","2022-03-16 17:00:07"
"57","4","$360","","2022-03-16 20:00:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1769","False","","2022-03-16 17:00:08"
"75","0","$354","","2022-03-16 20:00:07","1899-12-30 00:00:00","2022-03-16 20:00:08","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1770","False","","2022-03-16 17:00:07"
"57","0","$362","","2022-03-16 20:00:08","1899-12-30 00:00:00","2022-03-16 20:00:11","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1771","False","","2022-03-16 17:00:08"
"58","4","$360","","2022-03-16 20:00:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1772","False","","2022-03-16 17:00:11"
"58","0","$362","","2022-03-16 20:00:11","1899-12-30 00:00:00","2022-03-16 20:06:53","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1773","False","","2022-03-16 17:00:11"
"57","4","$360","","2022-03-16 20:06:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1774","False","","2022-03-16 17:06:54"
"157","4","$356","","2022-03-16 20:06:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1775","False","","2022-03-16 17:06:54"
"57","0","$362","","2022-03-16 20:06:54","1899-12-30 00:00:00","2022-03-16 20:08:01","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1776","False","","2022-03-16 17:06:54"
"149","4","$352","","2022-03-16 20:08:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1777","False","","2022-03-16 17:08:01"
"157","0","$358","","2022-03-16 20:06:54","1899-12-30 00:00:00","2022-03-16 20:08:01","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1778","False","","2022-03-16 17:06:54"
"149","0","$354","","2022-03-16 20:08:01","1899-12-30 00:00:00","2022-03-16 20:08:14","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1779","False","","2022-03-16 17:08:01"
"157","4","$356","","2022-03-16 20:08:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1780","False","","2022-03-16 17:08:14"
"75","4","$352","","2022-03-16 20:08:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1781","False","","2022-03-16 17:08:16"
"57","4","$360","","2022-03-16 20:08:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1782","False","","2022-03-16 17:08:17"
"75","0","$354","","2022-03-16 20:08:16","1899-12-30 00:00:00","2022-03-16 20:08:17","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1783","False","","2022-03-16 17:08:16"
"57","0","$362","","2022-03-16 20:08:17","1899-12-30 00:00:00","2022-03-16 20:08:43","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1784","False","","2022-03-16 17:08:17"
"149","4","$352","","2022-03-16 20:08:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1785","False","","2022-03-16 17:08:43"
"157","0","$358","","2022-03-16 20:08:14","1899-12-30 00:00:00","2022-03-16 20:08:43","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1786","False","","2022-03-16 17:08:14"
"149","0","$354","","2022-03-16 20:08:43","1899-12-30 00:00:00","2022-03-16 20:10:52","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1787","False","","2022-03-16 17:08:43"
"157","4","$356","","2022-03-16 20:10:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1788","False","","2022-03-16 17:10:52"
"75","4","$352","","2022-03-16 20:10:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1789","False","","2022-03-16 17:10:54"
"57","4","$360","","2022-03-16 20:10:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1790","False","","2022-03-16 17:10:55"
"75","0","$354","","2022-03-16 20:10:54","1899-12-30 00:00:00","2022-03-16 20:10:55","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1791","False","","2022-03-16 17:10:54"
"57","0","$362","","2022-03-16 20:10:55","1899-12-30 00:00:00","2022-03-16 20:11:29","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1792","False","","2022-03-16 17:10:55"
"149","4","$352","","2022-03-16 20:11:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1793","False","","2022-03-16 17:11:29"
"157","0","$358","","2022-03-16 20:10:52","1899-12-30 00:00:00","2022-03-16 20:11:29","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1794","False","","2022-03-16 17:10:52"
"149","0","$354","","2022-03-16 20:11:29","1899-12-30 00:00:00","2022-03-16 20:11:40","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1795","False","","2022-03-16 17:11:29"
"157","4","$356","","2022-03-16 20:11:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1796","False","","2022-03-16 17:11:40"
"75","4","$352","","2022-03-16 20:11:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1797","False","","2022-03-16 17:11:42"
"57","4","$360","","2022-03-16 20:11:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1798","False","","2022-03-16 17:11:43"
"75","0","$354","","2022-03-16 20:11:42","1899-12-30 00:00:00","2022-03-16 20:11:43","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1799","False","","2022-03-16 17:11:42"
"157","0","$358","","2022-03-16 20:11:40","1899-12-30 00:00:00","2022-03-16 20:11:43","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1800","False","","2022-03-16 17:11:40"
"57","0","$362","","2022-03-16 20:11:43","1899-12-30 00:00:00","2022-03-16 20:11:48","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1801","False","","2022-03-16 17:11:43"
"58","4","$360","","2022-03-16 20:11:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1802","False","","2022-03-16 17:11:48"
"71","4","$356","","2022-03-16 20:11:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1803","False","","2022-03-16 17:11:50"
"71","0","$358","","2022-03-16 20:11:50","1899-12-30 00:00:00","2022-03-16 20:11:51","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1804","False","","2022-03-16 17:11:50"
"58","0","$362","","2022-03-16 20:11:48","1899-12-30 00:00:00","2022-03-16 20:12:08","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1805","False","","2022-03-16 17:11:48"
"57","4","$360","","2022-03-16 20:12:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1806","False","","2022-03-16 17:12:08"
"157","4","$356","","2022-03-16 20:12:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1807","False","","2022-03-16 17:12:08"
"157","0","$358","","2022-03-16 20:12:08","1899-12-30 00:00:00","2022-03-16 20:12:24","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1808","False","","2022-03-16 17:12:08"
"57","0","$362","","2022-03-16 20:12:08","1899-12-30 00:00:00","2022-03-16 20:12:27","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1809","False","","2022-03-16 17:12:08"
"58","4","$360","","2022-03-16 20:12:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1810","False","","2022-03-16 17:12:27"
"149","4","$352","","2022-03-16 20:12:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1811","False","","2022-03-16 17:12:41"
"58","0","$362","","2022-03-16 20:12:27","1899-12-30 00:00:00","2022-03-16 20:12:41","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1812","False","","2022-03-16 17:12:27"
"156","4","$352","","2022-03-16 20:12:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1813","False","","2022-03-16 17:12:41"
"149","0","$354","","2022-03-16 20:12:41","1899-12-30 00:00:00","2022-03-16 20:12:58","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1814","False","","2022-03-16 17:12:41"
"149","4","$352","","2022-03-16 20:13:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1815","False","","2022-03-16 17:13:33"
"156","0","$354","","2022-03-16 20:12:41","1899-12-30 00:00:00","2022-03-16 20:13:35","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1816","False","","2022-03-16 17:12:41"
"149","0","$354","","2022-03-16 20:13:33","1899-12-30 00:00:00","2022-03-16 20:13:35","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1817","False","","2022-03-16 17:13:33"
"157","4","$356","","2022-03-16 20:13:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1818","False","","2022-03-16 17:13:35"
"157","0","$358","","2022-03-16 20:13:35","1899-12-30 00:00:00","2022-03-16 20:13:36","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1819","False","","2022-03-16 17:13:35"
"75","4","$352","","2022-03-16 20:13:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1820","False","","2022-03-16 17:13:36"
"57","4","$360","","2022-03-16 20:13:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1821","False","","2022-03-16 17:13:37"
"75","0","$354","","2022-03-16 20:13:36","1899-12-30 00:00:00","2022-03-16 20:13:37","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1822","False","","2022-03-16 17:13:36"
"57","0","$362","","2022-03-16 20:13:37","1899-12-30 00:00:00","2022-03-16 20:13:41","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1823","False","","2022-03-16 17:13:37"
"58","4","$360","","2022-03-16 20:13:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1824","False","","2022-03-16 17:13:41"
"71","4","$356","","2022-03-16 20:13:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1825","False","","2022-03-16 17:13:43"
"71","0","$358","","2022-03-16 20:13:43","1899-12-30 00:00:00","2022-03-16 20:13:44","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1826","False","","2022-03-16 17:13:43"
"58","0","$362","","2022-03-16 20:13:41","1899-12-30 00:00:00","2022-03-16 20:14:04","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1827","False","","2022-03-16 17:13:41"
"57","4","$360","","2022-03-16 20:14:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1828","False","","2022-03-16 17:14:04"
"157","4","$356","","2022-03-16 20:14:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1829","False","","2022-03-16 17:14:04"
"57","0","$362","","2022-03-16 20:14:04","1899-12-30 00:00:00","2022-03-16 20:14:08","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1830","False","","2022-03-16 17:14:04"
"149","4","$352","","2022-03-16 20:14:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1831","False","","2022-03-16 17:14:08"
"157","0","$358","","2022-03-16 20:14:04","1899-12-30 00:00:00","2022-03-16 20:14:08","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1832","False","","2022-03-16 17:14:04"
"149","0","$354","","2022-03-16 20:14:08","1899-12-30 00:00:00","2022-03-16 20:14:09","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1833","False","","2022-03-16 17:14:08"
"157","4","$356","","2022-03-16 20:14:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1834","False","","2022-03-16 17:14:09"
"75","4","$352","","2022-03-16 20:14:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1835","False","","2022-03-16 17:14:11"
"157","0","$358","","2022-03-16 20:14:09","1899-12-30 00:00:00","2022-03-16 20:14:11","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1836","False","","2022-03-16 17:14:09"
"57","4","$360","","2022-03-16 20:14:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1837","False","","2022-03-16 17:14:12"
"75","0","$354","","2022-03-16 20:14:11","1899-12-30 00:00:00","2022-03-16 20:14:12","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1838","False","","2022-03-16 17:14:11"
"57","0","$362","","2022-03-16 20:14:12","1899-12-30 00:00:00","2022-03-16 20:14:20","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1839","False","","2022-03-16 17:14:12"
"58","4","$360","","2022-03-16 20:14:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1840","False","","2022-03-16 17:14:20"
"71","4","$356","","2022-03-16 20:14:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1841","False","","2022-03-16 17:14:22"
"71","0","$358","","2022-03-16 20:14:22","1899-12-30 00:00:00","2022-03-16 20:14:22","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1842","False","","2022-03-16 17:14:22"
"58","0","$362","","2022-03-16 20:14:20","1899-12-30 00:00:00","2022-03-16 20:14:28","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1843","False","","2022-03-16 17:14:20"
"57","4","$360","","2022-03-16 20:14:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1844","False","","2022-03-16 17:14:29"
"157","4","$356","","2022-03-16 20:14:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1845","False","","2022-03-16 17:14:29"
"57","0","$362","","2022-03-16 20:14:29","1899-12-30 00:00:00","2022-03-16 20:15:03","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1846","False","","2022-03-16 17:14:29"
"149","4","$352","","2022-03-16 20:15:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1847","False","","2022-03-16 17:15:03"
"157","0","$358","","2022-03-16 20:14:29","1899-12-30 00:00:00","2022-03-16 20:15:03","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1848","False","","2022-03-16 17:14:29"
"149","0","$354","","2022-03-16 20:15:03","1899-12-30 00:00:00","2022-03-16 20:15:16","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1849","False","","2022-03-16 17:15:03"
"157","4","$356","","2022-03-16 20:15:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1850","False","","2022-03-16 17:15:17"
"75","4","$352","","2022-03-16 20:15:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1851","False","","2022-03-16 17:15:18"
"57","4","$360","","2022-03-16 20:15:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1852","False","","2022-03-16 17:15:19"
"75","0","$354","","2022-03-16 20:15:18","1899-12-30 00:00:00","2022-03-16 20:15:19","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1853","False","","2022-03-16 17:15:18"
"157","0","$358","","2022-03-16 20:15:17","1899-12-30 00:00:00","2022-03-16 20:22:14","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1854","False","","2022-03-16 17:15:17"
"57","0","$362","","2022-03-16 20:15:19","1899-12-30 00:00:00","2022-03-16 20:22:26","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1855","False","","2022-03-16 17:15:19"
"58","4","$360","","2022-03-16 20:22:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1856","False","","2022-03-16 17:22:26"
"58","0","$362","","2022-03-16 20:22:26","1899-12-30 00:00:00","2022-03-16 20:22:52","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1857","False","","2022-03-16 17:22:26"
"57","4","$360","","2022-03-16 20:22:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1858","False","","2022-03-16 17:22:53"
