"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"82","0","$354","","2022-03-15 06:46:42","1899-12-30 00:00:00","2022-03-15 06:47:09","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1086","False","","2022-03-15 03:46:42"
"58","4","$360","","2022-03-15 06:47:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1087","False","","2022-03-15 03:47:11"
"75","0","$354","","2022-03-15 06:47:09","1899-12-30 00:00:00","2022-03-15 06:47:11","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1088","False","","2022-03-15 03:47:09"
"58","0","$362","","2022-03-15 06:47:11","1899-12-30 00:00:00","2022-03-15 06:47:39","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1089","False","","2022-03-15 03:47:11"
"149","4","$352","","2022-03-15 06:47:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1090","False","","2022-03-15 03:47:40"
"32","4","$352","","2022-03-15 06:47:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","1091","False","","2022-03-15 03:47:42"
"32","0","$354","","2022-03-15 06:47:42","1899-12-30 00:00:00","2022-03-15 06:47:46","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","1092","False","","2022-03-15 03:47:42"
"149","0","$354","","2022-03-15 06:47:40","1899-12-30 00:00:00","2022-03-15 06:47:59","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1093","False","","2022-03-15 03:47:40"
"157","4","$356","","2022-03-15 06:47:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1094","False","","2022-03-15 03:47:59"
"157","0","$358","","2022-03-15 06:47:59","1899-12-30 00:00:00","2022-03-15 06:48:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1095","False","","2022-03-15 03:47:59"
"75","4","$352","","2022-03-15 06:48:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1096","False","","2022-03-15 03:48:01"
"58","4","$360","","2022-03-15 06:48:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1097","False","","2022-03-15 03:48:02"
"75","0","$354","","2022-03-15 06:48:01","1899-12-30 00:00:00","2022-03-15 06:48:02","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1098","False","","2022-03-15 03:48:01"
"58","0","$362","","2022-03-15 06:48:02","1899-12-30 00:00:00","2022-03-15 06:52:33","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1099","False","","2022-03-15 03:48:02"
"156","4","$352","","2022-03-15 06:52:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1100","False","","2022-03-15 03:52:33"
"164","4","$352","","2022-03-15 06:52:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1101","False","","2022-03-15 03:52:33"
"164","0","$354","","2022-03-15 06:52:33","1899-12-30 00:00:00","2022-03-15 06:52:35","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1102","False","","2022-03-15 03:52:33"
"149","4","$352","","2022-03-15 06:52:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1103","False","","2022-03-15 03:52:46"
"149","0","$354","","2022-03-15 06:52:46","1899-12-30 00:00:00","2022-03-15 06:52:54","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1104","False","","2022-03-15 03:52:46"
"156","0","$354","","2022-03-15 06:52:33","1899-12-30 00:00:00","2022-03-15 06:52:54","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1105","False","","2022-03-15 03:52:33"
"157","4","$356","","2022-03-15 06:52:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1106","False","","2022-03-15 03:52:55"
"157","0","$358","","2022-03-15 06:52:55","1899-12-30 00:00:00","2022-03-15 06:52:55","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1107","False","","2022-03-15 03:52:55"
"75","4","$352","","2022-03-15 06:52:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1108","False","","2022-03-15 03:52:56"
"57","4","$360","","2022-03-15 06:52:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1109","False","","2022-03-15 03:52:57"
"75","0","$354","","2022-03-15 06:52:56","1899-12-30 00:00:00","2022-03-15 06:52:57","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1110","False","","2022-03-15 03:52:56"
"57","0","$362","","2022-03-15 06:52:57","1899-12-30 00:00:00","2022-03-15 06:53:04","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1111","False","","2022-03-15 03:52:57"
"58","4","$360","","2022-03-15 06:53:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1112","False","","2022-03-15 03:53:04"
"157","4","$356","","2022-03-15 06:55:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1113","False","","2022-03-15 03:55:13"
"58","0","$362","","2022-03-15 06:53:04","1899-12-30 00:00:00","2022-03-15 06:55:14","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1114","False","","2022-03-15 03:53:04"
"57","4","$360","","2022-03-15 06:55:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1115","False","","2022-03-15 03:55:14"
"157","0","$358","","2022-03-15 06:55:13","1899-12-30 00:00:00","2022-03-15 06:55:53","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1116","False","","2022-03-15 03:55:13"
"57","0","$362","","2022-03-15 06:55:14","1899-12-30 00:00:00","2022-03-15 06:55:53","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1117","False","","2022-03-15 03:55:14"
"58","4","$360","","2022-03-15 06:55:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1118","False","","2022-03-15 03:55:53"
"71","4","$356","","2022-03-15 06:55:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1119","False","","2022-03-15 03:55:56"
"71","0","$358","","2022-03-15 06:55:56","1899-12-30 00:00:00","2022-03-15 06:55:56","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1120","False","","2022-03-15 03:55:56"
"82","4","$352","","2022-03-15 06:58:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1121","False","","2022-03-15 03:58:07"
"58","0","$362","","2022-03-15 06:55:53","1899-12-30 00:00:00","2022-03-15 06:58:07","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1122","False","","2022-03-15 03:55:53"
"156","4","$352","","2022-03-15 06:58:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1123","False","","2022-03-15 03:58:07"
"33","4","$352","","2022-03-15 06:58:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1124","False","","2022-03-15 03:58:12"
"149","4","$352","","2022-03-15 06:58:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1125","False","","2022-03-15 03:58:15"
"33","0","$354","","2022-03-15 06:58:12","1899-12-30 00:00:00","2022-03-15 06:58:20","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1126","False","","2022-03-15 03:58:12"
"149","0","$354","","2022-03-15 06:58:15","1899-12-30 00:00:00","2022-03-15 06:58:25","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1127","False","","2022-03-15 03:58:15"
"156","0","$354","","2022-03-15 06:58:07","1899-12-30 00:00:00","2022-03-15 06:58:26","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1128","False","","2022-03-15 03:58:07"
"75","4","$352","","2022-03-15 06:58:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1129","False","","2022-03-15 03:58:27"
"82","0","$354","","2022-03-15 06:58:07","1899-12-30 00:00:00","2022-03-15 06:58:27","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1130","False","","2022-03-15 03:58:07"
"58","4","$360","","2022-03-15 06:58:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1131","False","","2022-03-15 03:58:29"
"75","0","$354","","2022-03-15 06:58:27","1899-12-30 00:00:00","2022-03-15 06:58:29","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1132","False","","2022-03-15 03:58:27"
"71","4","$356","","2022-03-15 06:58:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1133","False","","2022-03-15 03:58:31"
"71","0","$358","","2022-03-15 06:58:31","1899-12-30 00:00:00","2022-03-15 06:58:32","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1134","False","","2022-03-15 03:58:31"
"95","4","$352","","2022-03-15 06:59:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","1135","False","","2022-03-15 03:59:45"
"113","4","$352","","2022-03-15 06:59:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","1136","False","","2022-03-15 03:59:45"
"58","0","$362","","2022-03-15 06:58:29","1899-12-30 00:00:00","2022-03-15 06:59:48","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1137","False","","2022-03-15 03:58:29"
"93","4","$352","","2022-03-15 06:59:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1138","False","","2022-03-15 03:59:58"
"57","4","$360","","2022-03-15 07:00:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1139","False","","2022-03-15 04:00:05"
"93","0","$354","","2022-03-15 06:59:58","1899-12-30 00:00:00","2022-03-15 07:00:05","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1140","False","","2022-03-15 03:59:58"
"95","0","$354","","2022-03-15 06:59:45","1899-12-30 00:00:00","2022-03-15 07:00:05","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","1141","False","","2022-03-15 03:59:45"
"113","0","$354","","2022-03-15 06:59:45","1899-12-30 00:00:00","2022-03-15 07:00:05","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","1142","False","","2022-03-15 03:59:45"
"57","0","$362","","2022-03-15 07:00:05","1899-12-30 00:00:00","2022-03-15 07:00:06","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1143","False","","2022-03-15 04:00:05"
"58","4","$360","","2022-03-15 07:00:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1144","False","","2022-03-15 04:00:06"
"58","0","$362","","2022-03-15 07:00:06","1899-12-30 00:00:00","2022-03-15 07:11:15","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1145","False","","2022-03-15 04:00:06"
"156","4","$352","","2022-03-15 07:11:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1146","False","","2022-03-15 04:11:15"
"164","4","$352","","2022-03-15 07:11:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1147","False","","2022-03-15 04:11:15"
"164","0","$354","","2022-03-15 07:11:15","1899-12-30 00:00:00","2022-03-15 07:11:29","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1148","False","","2022-03-15 04:11:15"
"149","4","$352","","2022-03-15 07:11:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1149","False","","2022-03-15 04:11:38"
"149","0","$354","","2022-03-15 07:11:38","1899-12-30 00:00:00","2022-03-15 07:11:45","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1150","False","","2022-03-15 04:11:38"
"156","0","$354","","2022-03-15 07:11:15","1899-12-30 00:00:00","2022-03-15 07:11:46","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1151","False","","2022-03-15 04:11:15"
"157","4","$356","","2022-03-15 07:11:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1152","False","","2022-03-15 04:11:46"
"157","0","$358","","2022-03-15 07:11:46","1899-12-30 00:00:00","2022-03-15 07:11:47","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1153","False","","2022-03-15 04:11:46"
"75","4","$352","","2022-03-15 07:11:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1154","False","","2022-03-15 04:11:47"
"57","4","$360","","2022-03-15 07:11:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1155","False","","2022-03-15 04:11:48"
"75","0","$354","","2022-03-15 07:11:47","1899-12-30 00:00:00","2022-03-15 07:11:48","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1156","False","","2022-03-15 04:11:47"
"57","0","$362","","2022-03-15 07:11:48","1899-12-30 00:00:00","2022-03-15 07:11:50","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1157","False","","2022-03-15 04:11:48"
"58","4","$360","","2022-03-15 07:11:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1158","False","","2022-03-15 04:11:50"
