"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"75","4","$352","","2022-03-09 07:29:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","112","False","","2022-03-09 04:29:44"
"57","4","$360","","2022-03-09 07:29:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","113","False","","2022-03-09 04:29:45"
"75","0","$354","","2022-03-09 07:29:44","1899-12-30 00:00:00","2022-03-09 07:29:45","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","114","False","","2022-03-09 04:29:44"
"57","0","$362","","2022-03-09 07:29:45","1899-12-30 00:00:00","2022-03-09 07:29:47","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","115","False","","2022-03-09 04:29:45"
"58","4","$360","","2022-03-09 07:29:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","116","False","","2022-03-09 04:29:47"
"78","4","$356","","2022-03-09 07:36:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","117","False","","2022-03-09 04:36:35"
"78","0","$358","","2022-03-09 07:36:35","1899-12-30 00:00:00","2022-03-09 07:36:43","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","118","False","","2022-03-09 04:36:35"
"78","4","$356","","2022-03-09 07:37:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","119","False","","2022-03-09 04:37:55"
"78","0","$358","","2022-03-09 07:37:55","1899-12-30 00:00:00","2022-03-09 07:38:04","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","120","False","","2022-03-09 04:37:55"
"78","4","$356","","2022-03-09 07:38:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","121","False","","2022-03-09 04:38:13"
"78","0","$358","","2022-03-09 07:38:13","1899-12-30 00:00:00","2022-03-09 07:38:17","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","122","False","","2022-03-09 04:38:13"
"149","4","$352","","2022-03-09 07:49:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","123","False","","2022-03-09 04:49:18"
"58","0","$362","","2022-03-09 07:29:47","1899-12-30 00:00:00","2022-03-09 07:49:18","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","124","False","","2022-03-09 04:29:47"
"156","4","$352","","2022-03-09 07:49:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","125","False","","2022-03-09 04:49:18"
"149","0","$354","","2022-03-09 07:49:18","1899-12-30 00:00:00","2022-03-09 07:49:27","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","126","False","","2022-03-09 04:49:18"
"156","0","$354","","2022-03-09 07:49:18","1899-12-30 00:00:00","2022-03-09 07:49:28","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","127","False","","2022-03-09 04:49:18"
"157","4","$356","","2022-03-09 07:49:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","128","False","","2022-03-09 04:49:28"
"157","0","$358","","2022-03-09 07:49:28","1899-12-30 00:00:00","2022-03-09 07:49:28","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","129","False","","2022-03-09 04:49:28"
"75","4","$352","","2022-03-09 07:49:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","130","False","","2022-03-09 04:49:29"
"58","4","$360","","2022-03-09 07:49:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","131","False","","2022-03-09 04:49:30"
"75","0","$354","","2022-03-09 07:49:29","1899-12-30 00:00:00","2022-03-09 07:49:30","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","132","False","","2022-03-09 04:49:29"
"78","4","$356","","2022-03-09 07:58:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","133","False","","2022-03-09 04:58:47"
"78","0","$358","","2022-03-09 07:58:47","1899-12-30 00:00:00","2022-03-09 07:59:01","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","134","False","","2022-03-09 04:58:47"
"78","4","$356","","2022-03-09 07:59:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","135","False","","2022-03-09 04:59:10"
"77","4","$352","","2022-03-09 07:59:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4178","Carton supply low","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsMin","20001001","26","4","136","False","","2022-03-09 04:59:25"
"78","0","$358","","2022-03-09 07:59:10","1899-12-30 00:00:00","2022-03-09 07:59:26","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","137","False","","2022-03-09 04:59:10"
"58","0","$362","","2022-03-09 07:49:30","1899-12-30 00:00:00","2022-03-09 07:59:28","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","138","False","","2022-03-09 04:49:30"
"57","4","$360","","2022-03-09 07:59:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","139","False","","2022-03-09 04:59:30"
"77","0","$354","","2022-03-09 07:59:25","1899-12-30 00:00:00","2022-03-09 07:59:30","$4178","Carton supply low","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsMin","20001001","26","4","140","False","","2022-03-09 04:59:25"
"57","0","$362","","2022-03-09 07:59:30","1899-12-30 00:00:00","2022-03-09 07:59:31","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","141","False","","2022-03-09 04:59:30"
"58","4","$360","","2022-03-09 07:59:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","142","False","","2022-03-09 04:59:31"
"78","4","$356","","2022-03-09 07:59:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","143","False","","2022-03-09 04:59:33"
"78","0","$358","","2022-03-09 07:59:33","1899-12-30 00:00:00","2022-03-09 07:59:34","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","144","False","","2022-03-09 04:59:33"
"149","4","$352","","2022-03-09 08:11:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","145","False","","2022-03-09 05:11:33"
"58","0","$362","","2022-03-09 07:59:31","1899-12-30 00:00:00","2022-03-09 08:11:33","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","146","False","","2022-03-09 04:59:31"
"156","4","$352","","2022-03-09 08:11:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","147","False","","2022-03-09 05:11:33"
"149","0","$354","","2022-03-09 08:11:33","1899-12-30 00:00:00","2022-03-09 08:11:46","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","148","False","","2022-03-09 05:11:33"
"75","4","$352","","2022-03-09 08:11:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","149","False","","2022-03-09 05:11:47"
"156","0","$354","","2022-03-09 08:11:33","1899-12-30 00:00:00","2022-03-09 08:11:47","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","150","False","","2022-03-09 05:11:33"
"57","4","$360","","2022-03-09 08:11:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","151","False","","2022-03-09 05:11:48"
"75","0","$354","","2022-03-09 08:11:47","1899-12-30 00:00:00","2022-03-09 08:11:48","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","152","False","","2022-03-09 05:11:47"
"57","0","$362","","2022-03-09 08:11:48","1899-12-30 00:00:00","2022-03-09 08:11:56","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","153","False","","2022-03-09 05:11:48"
"58","4","$360","","2022-03-09 08:11:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","154","False","","2022-03-09 05:11:56"
"157","4","$356","","2022-03-09 08:26:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","155","False","","2022-03-09 05:26:30"
"58","0","$362","","2022-03-09 08:11:56","1899-12-30 00:00:00","2022-03-09 08:26:31","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","156","False","","2022-03-09 05:11:56"
"57","4","$360","","2022-03-09 08:26:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","157","False","","2022-03-09 05:26:31"
"57","0","$362","","2022-03-09 08:26:31","1899-12-30 00:00:00","2022-03-09 08:26:39","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","158","False","","2022-03-09 05:26:31"
"149","4","$352","","2022-03-09 08:26:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","159","False","","2022-03-09 05:26:39"
"157","0","$358","","2022-03-09 08:26:30","1899-12-30 00:00:00","2022-03-09 08:26:39","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","160","False","","2022-03-09 05:26:30"
"149","0","$354","","2022-03-09 08:26:39","1899-12-30 00:00:00","2022-03-09 08:26:40","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","161","False","","2022-03-09 05:26:39"
"157","4","$356","","2022-03-09 08:26:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","162","False","","2022-03-09 05:26:40"
"75","4","$352","","2022-03-09 08:26:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","163","False","","2022-03-09 05:26:41"
"57","4","$360","","2022-03-09 08:26:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","164","False","","2022-03-09 05:26:42"
"75","0","$354","","2022-03-09 08:26:41","1899-12-30 00:00:00","2022-03-09 08:26:42","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","165","False","","2022-03-09 05:26:41"
"57","0","$362","","2022-03-09 08:26:42","1899-12-30 00:00:00","2022-03-09 08:26:44","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","166","False","","2022-03-09 05:26:42"
"149","4","$352","","2022-03-09 08:26:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","167","False","","2022-03-09 05:26:44"
"157","0","$358","","2022-03-09 08:26:40","1899-12-30 00:00:00","2022-03-09 08:26:44","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","168","False","","2022-03-09 05:26:40"
"149","0","$354","","2022-03-09 08:26:44","1899-12-30 00:00:00","2022-03-09 08:26:50","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","169","False","","2022-03-09 05:26:44"
"157","4","$356","","2022-03-09 08:26:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","170","False","","2022-03-09 05:26:50"
"157","0","$358","","2022-03-09 08:26:50","1899-12-30 00:00:00","2022-03-09 08:26:51","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","171","False","","2022-03-09 05:26:50"
"75","4","$352","","2022-03-09 08:26:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","172","False","","2022-03-09 05:26:52"
"57","4","$360","","2022-03-09 08:26:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","173","False","","2022-03-09 05:26:53"
"75","0","$354","","2022-03-09 08:26:52","1899-12-30 00:00:00","2022-03-09 08:26:53","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","174","False","","2022-03-09 05:26:52"
"57","0","$362","","2022-03-09 08:26:53","1899-12-30 00:00:00","2022-03-09 08:26:55","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","175","False","","2022-03-09 05:26:53"
"58","4","$360","","2022-03-09 08:26:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","176","False","","2022-03-09 05:26:55"
"71","4","$356","","2022-03-09 08:26:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","177","False","","2022-03-09 05:26:57"
"71","0","$358","","2022-03-09 08:26:57","1899-12-30 00:00:00","2022-03-09 08:26:57","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","178","False","","2022-03-09 05:26:57"
"149","4","$352","","2022-03-09 08:35:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","179","False","","2022-03-09 05:35:02"
"58","0","$362","","2022-03-09 08:26:55","1899-12-30 00:00:00","2022-03-09 08:35:03","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","180","False","","2022-03-09 05:26:55"
"156","4","$352","","2022-03-09 08:35:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","181","False","","2022-03-09 05:35:03"
"33","4","$352","","2022-03-09 08:35:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","182","False","","2022-03-09 05:35:17"
"33","0","$354","","2022-03-09 08:35:17","1899-12-30 00:00:00","2022-03-09 08:35:52","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","183","False","","2022-03-09 05:35:17"
"149","0","$354","","2022-03-09 08:35:02","1899-12-30 00:00:00","2022-03-09 08:35:54","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","184","False","","2022-03-09 05:35:02"
