"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"35","4","$352","","2022-03-11 09:56:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","750","False","","2022-03-11 06:56:46"
"68","4","$352","","2022-03-11 10:00:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","751","False","","2022-03-11 07:00:10"
"68","0","$354","","2022-03-11 10:00:10","1899-12-30 00:00:00","2022-03-11 10:00:11","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","752","False","","2022-03-11 07:00:10"
"71","4","$356","","2022-03-11 10:00:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","753","False","","2022-03-11 07:00:11"
"68","4","$352","","2022-03-11 10:00:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","754","False","","2022-03-11 07:00:12"
"71","0","$358","","2022-03-11 10:00:11","1899-12-30 00:00:00","2022-03-11 10:00:12","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","755","False","","2022-03-11 07:00:11"
"68","0","$354","","2022-03-11 10:00:12","1899-12-30 00:00:00","2022-03-11 10:01:19","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","756","False","","2022-03-11 07:00:12"
"35","0","$354","","2022-03-11 09:56:46","1899-12-30 00:00:00","2022-03-11 10:10:10","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","757","False","","2022-03-11 06:56:46"
"35","4","$352","","2022-03-11 10:30:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","758","False","","2022-03-11 07:30:19"
"35","0","$354","","2022-03-11 10:30:19","1899-12-30 00:00:00","2022-03-11 10:38:34","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","759","False","","2022-03-11 07:30:19"
"35","4","$352","","2022-03-11 11:52:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","760","False","","2022-03-11 08:52:02"
"68","4","$352","","2022-03-11 11:52:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","761","False","","2022-03-11 08:52:04"
"68","0","$354","","2022-03-11 11:52:04","1899-12-30 00:00:00","2022-03-11 11:52:05","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","762","False","","2022-03-11 08:52:04"
"71","4","$356","","2022-03-11 11:52:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","763","False","","2022-03-11 08:52:05"
"68","4","$352","","2022-03-11 11:52:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","764","False","","2022-03-11 08:52:06"
"71","0","$358","","2022-03-11 11:52:05","1899-12-30 00:00:00","2022-03-11 11:52:06","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","765","False","","2022-03-11 08:52:05"
"68","0","$354","","2022-03-11 11:52:06","1899-12-30 00:00:00","2022-03-11 11:54:19","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","766","False","","2022-03-11 08:52:06"
"35","0","$354","","2022-03-11 11:52:02","1899-12-30 00:00:00","2022-03-11 11:54:21","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","767","False","","2022-03-11 08:52:02"
"35","4","$352","","2022-03-11 11:58:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","768","False","","2022-03-11 08:58:25"
"68","4","$352","","2022-03-11 11:58:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","769","False","","2022-03-11 08:58:26"
"68","0","$354","","2022-03-11 11:58:26","1899-12-30 00:00:00","2022-03-11 11:59:48","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","770","False","","2022-03-11 08:58:26"
"35","0","$354","","2022-03-11 11:58:25","1899-12-30 00:00:00","2022-03-11 11:59:50","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","771","False","","2022-03-11 08:58:25"
"33","0","$354","","2022-03-11 09:49:26","1899-12-30 00:00:00","2022-03-11 11:59:55","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","772","False","","2022-03-11 06:49:26"
"36","0","$354","","2022-03-11 09:56:21","1899-12-30 00:00:00","2022-03-11 12:00:27","$4131","Protective cover 2 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluR","20000205","20","4","773","False","","2022-03-11 06:56:21"
"75","4","$352","","2022-03-11 12:00:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","774","False","","2022-03-11 09:00:28"
"65","4","$360","","2022-03-11 12:00:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","775","False","","2022-03-11 09:00:29"
"75","0","$354","","2022-03-11 12:00:28","1899-12-30 00:00:00","2022-03-11 12:00:29","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","776","False","","2022-03-11 09:00:28"
"62","4","$360","","2022-03-11 12:00:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","777","False","","2022-03-11 09:00:33"
"65","0","$362","","2022-03-11 12:00:29","1899-12-30 00:00:00","2022-03-11 12:00:33","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","778","False","","2022-03-11 09:00:29"
"71","4","$356","","2022-03-11 12:00:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","779","False","","2022-03-11 09:00:33"
"62","0","$362","","2022-03-11 12:00:33","1899-12-30 00:00:00","2022-03-11 12:00:34","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","780","False","","2022-03-11 09:00:33"
"65","4","$360","","2022-03-11 12:00:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","781","False","","2022-03-11 09:00:34"
"71","0","$358","","2022-03-11 12:00:33","1899-12-30 00:00:00","2022-03-11 12:00:34","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","782","False","","2022-03-11 09:00:33"
"65","0","$362","","2022-03-11 12:00:34","1899-12-30 00:00:00","2022-03-11 12:00:34","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","783","False","","2022-03-11 09:00:34"
"61","4","$360","","2022-03-11 12:00:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","784","False","","2022-03-11 09:00:34"
"61","0","$362","","2022-03-11 12:00:34","1899-12-30 00:00:00","2022-03-11 12:00:35","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","785","False","","2022-03-11 09:00:34"
"62","4","$360","","2022-03-11 12:00:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","786","False","","2022-03-11 09:00:35"
"71","4","$356","","2022-03-11 12:00:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","787","False","","2022-03-11 09:00:35"
"71","0","$358","","2022-03-11 12:00:35","1899-12-30 00:00:00","2022-03-11 12:00:36","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","788","False","","2022-03-11 09:00:35"
"61","4","$360","","2022-03-11 12:00:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","789","False","","2022-03-11 09:00:36"
"62","0","$362","","2022-03-11 12:00:35","1899-12-30 00:00:00","2022-03-11 12:00:36","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","790","False","","2022-03-11 09:00:35"
"61","0","$362","","2022-03-11 12:00:36","1899-12-30 00:00:00","2022-03-11 12:00:37","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","791","False","","2022-03-11 09:00:36"
"62","4","$360","","2022-03-11 12:00:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","792","False","","2022-03-11 09:00:37"
"61","4","$360","","2022-03-11 12:00:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","793","False","","2022-03-11 09:00:43"
"62","0","$362","","2022-03-11 12:00:37","1899-12-30 00:00:00","2022-03-11 12:00:43","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","794","False","","2022-03-11 09:00:37"
"61","0","$362","","2022-03-11 12:00:43","1899-12-30 00:00:00","2022-03-11 12:00:46","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","795","False","","2022-03-11 09:00:43"
"65","4","$360","","2022-03-11 12:00:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","796","False","","2022-03-11 09:00:46"
"62","4","$360","","2022-03-11 12:00:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","797","False","","2022-03-11 09:00:47"
"65","0","$362","","2022-03-11 12:00:46","1899-12-30 00:00:00","2022-03-11 12:00:47","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","798","False","","2022-03-11 09:00:46"
"61","4","$360","","2022-03-11 12:00:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","799","False","","2022-03-11 09:00:56"
"62","0","$362","","2022-03-11 12:00:47","1899-12-30 00:00:00","2022-03-11 12:00:56","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","800","False","","2022-03-11 09:00:47"
"61","0","$362","","2022-03-11 12:00:56","1899-12-30 00:00:00","2022-03-11 12:01:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","801","False","","2022-03-11 09:00:56"
"62","4","$360","","2022-03-11 12:01:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","802","False","","2022-03-11 09:01:00"
"61","4","$360","","2022-03-11 12:01:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","803","False","","2022-03-11 09:01:07"
"62","0","$362","","2022-03-11 12:01:00","1899-12-30 00:00:00","2022-03-11 12:01:07","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","804","False","","2022-03-11 09:01:00"
"61","0","$362","","2022-03-11 12:01:07","1899-12-30 00:00:00","2022-03-11 12:01:09","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","805","False","","2022-03-11 09:01:07"
"62","4","$360","","2022-03-11 12:01:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","806","False","","2022-03-11 09:01:09"
"61","4","$360","","2022-03-11 12:01:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","807","False","","2022-03-11 09:01:09"
"62","0","$362","","2022-03-11 12:01:09","1899-12-30 00:00:00","2022-03-11 12:01:09","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","808","False","","2022-03-11 09:01:09"
"61","0","$362","","2022-03-11 12:01:09","1899-12-30 00:00:00","2022-03-11 12:01:10","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","809","False","","2022-03-11 09:01:09"
"62","4","$360","","2022-03-11 12:01:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","810","False","","2022-03-11 09:01:10"
"61","4","$360","","2022-03-11 12:01:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","811","False","","2022-03-11 09:01:12"
"62","0","$362","","2022-03-11 12:01:10","1899-12-30 00:00:00","2022-03-11 12:01:12","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","812","False","","2022-03-11 09:01:10"
"61","0","$362","","2022-03-11 12:01:12","1899-12-30 00:00:00","2022-03-11 12:01:14","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","813","False","","2022-03-11 09:01:12"
"62","4","$360","","2022-03-11 12:01:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","814","False","","2022-03-11 09:01:14"
"61","4","$360","","2022-03-11 12:01:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","815","False","","2022-03-11 09:01:15"
"62","0","$362","","2022-03-11 12:01:14","1899-12-30 00:00:00","2022-03-11 12:01:15","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","816","False","","2022-03-11 09:01:14"
"61","0","$362","","2022-03-11 12:01:15","1899-12-30 00:00:00","2022-03-11 12:01:15","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","817","False","","2022-03-11 09:01:15"
"62","4","$360","","2022-03-11 12:01:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","818","False","","2022-03-11 09:01:15"
"61","4","$360","","2022-03-11 12:01:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","819","False","","2022-03-11 09:01:16"
"62","0","$362","","2022-03-11 12:01:15","1899-12-30 00:00:00","2022-03-11 12:01:16","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","820","False","","2022-03-11 09:01:15"
"61","0","$362","","2022-03-11 12:01:16","1899-12-30 00:00:00","2022-03-11 12:01:16","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","821","False","","2022-03-11 09:01:16"
"62","4","$360","","2022-03-11 12:01:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","822","False","","2022-03-11 09:01:16"
"61","4","$360","","2022-03-11 12:01:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","823","False","","2022-03-11 09:01:17"
"62","0","$362","","2022-03-11 12:01:16","1899-12-30 00:00:00","2022-03-11 12:01:17","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","824","False","","2022-03-11 09:01:16"
"61","0","$362","","2022-03-11 12:01:17","1899-12-30 00:00:00","2022-03-11 12:01:19","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","825","False","","2022-03-11 09:01:17"
"62","4","$360","","2022-03-11 12:01:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","826","False","","2022-03-11 09:01:19"
"61","4","$360","","2022-03-11 12:01:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","827","False","","2022-03-11 09:01:20"
"62","0","$362","","2022-03-11 12:01:19","1899-12-30 00:00:00","2022-03-11 12:01:20","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","828","False","","2022-03-11 09:01:19"
"61","0","$362","","2022-03-11 12:01:20","1899-12-30 00:00:00","2022-03-11 12:01:21","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","829","False","","2022-03-11 09:01:20"
"62","4","$360","","2022-03-11 12:01:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","830","False","","2022-03-11 09:01:21"
"61","4","$360","","2022-03-11 12:01:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","831","False","","2022-03-11 09:01:26"
"62","0","$362","","2022-03-11 12:01:21","1899-12-30 00:00:00","2022-03-11 12:01:26","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","832","False","","2022-03-11 09:01:21"
"61","0","$362","","2022-03-11 12:01:26","1899-12-30 00:00:00","2022-03-11 12:01:27","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","833","False","","2022-03-11 09:01:26"
"62","4","$360","","2022-03-11 12:01:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","834","False","","2022-03-11 09:01:27"
"61","4","$360","","2022-03-11 12:01:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","835","False","","2022-03-11 09:01:27"
"62","0","$362","","2022-03-11 12:01:27","1899-12-30 00:00:00","2022-03-11 12:01:27","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","836","False","","2022-03-11 09:01:27"
"61","0","$362","","2022-03-11 12:01:27","1899-12-30 00:00:00","2022-03-11 12:01:27","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","837","False","","2022-03-11 09:01:27"
"62","4","$360","","2022-03-11 12:01:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","838","False","","2022-03-11 09:01:27"
"61","4","$360","","2022-03-11 12:01:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","839","False","","2022-03-11 09:01:28"
"62","0","$362","","2022-03-11 12:01:27","1899-12-30 00:00:00","2022-03-11 12:01:28","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","840","False","","2022-03-11 09:01:27"
"61","0","$362","","2022-03-11 12:01:28","1899-12-30 00:00:00","2022-03-11 12:01:29","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","841","False","","2022-03-11 09:01:28"
"62","4","$360","","2022-03-11 12:01:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","842","False","","2022-03-11 09:01:29"
"61","4","$360","","2022-03-11 12:01:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","843","False","","2022-03-11 09:01:30"
"62","0","$362","","2022-03-11 12:01:29","1899-12-30 00:00:00","2022-03-11 12:01:30","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","844","False","","2022-03-11 09:01:29"
"61","0","$362","","2022-03-11 12:01:30","1899-12-30 00:00:00","2022-03-11 12:01:31","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","845","False","","2022-03-11 09:01:30"
"62","4","$360","","2022-03-11 12:01:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","846","False","","2022-03-11 09:01:31"
"61","4","$360","","2022-03-11 12:01:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","847","False","","2022-03-11 09:01:31"
"62","0","$362","","2022-03-11 12:01:31","1899-12-30 00:00:00","2022-03-11 12:01:31","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","848","False","","2022-03-11 09:01:31"
"61","0","$362","","2022-03-11 12:01:31","1899-12-30 00:00:00","2022-03-11 12:01:32","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","849","False","","2022-03-11 09:01:31"
"62","4","$360","","2022-03-11 12:01:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","850","False","","2022-03-11 09:01:32"
"61","4","$360","","2022-03-11 12:01:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","851","False","","2022-03-11 09:01:32"
"62","0","$362","","2022-03-11 12:01:32","1899-12-30 00:00:00","2022-03-11 12:01:32","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","852","False","","2022-03-11 09:01:32"
"61","0","$362","","2022-03-11 12:01:32","1899-12-30 00:00:00","2022-03-11 12:01:35","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","853","False","","2022-03-11 09:01:32"
"62","4","$360","","2022-03-11 12:01:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","854","False","","2022-03-11 09:01:35"
"61","4","$360","","2022-03-11 12:01:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","855","False","","2022-03-11 09:01:35"
"62","0","$362","","2022-03-11 12:01:35","1899-12-30 00:00:00","2022-03-11 12:01:35","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","856","False","","2022-03-11 09:01:35"
"61","0","$362","","2022-03-11 12:01:35","1899-12-30 00:00:00","2022-03-11 12:01:36","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","857","False","","2022-03-11 09:01:35"
"62","4","$360","","2022-03-11 12:01:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","858","False","","2022-03-11 09:01:36"
"61","4","$360","","2022-03-11 12:01:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","859","False","","2022-03-11 09:01:39"
"62","0","$362","","2022-03-11 12:01:36","1899-12-30 00:00:00","2022-03-11 12:01:39","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","860","False","","2022-03-11 09:01:36"
"61","0","$362","","2022-03-11 12:01:39","1899-12-30 00:00:00","2022-03-11 12:01:40","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","861","False","","2022-03-11 09:01:39"
"62","4","$360","","2022-03-11 12:01:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","862","False","","2022-03-11 09:01:40"
