"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"71","4","$356","","2022-03-02 17:06:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2424","False","","2022-03-02 14:06:59"
"71","0","$358","","2022-03-02 17:06:59","1899-12-30 00:00:00","2022-03-02 17:07:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2425","False","","2022-03-02 14:06:59"
"61","4","$360","","2022-03-02 17:07:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2426","False","","2022-03-02 14:07:07"
"62","0","$362","","2022-03-02 17:06:59","1899-12-30 00:00:00","2022-03-02 17:07:07","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2427","False","","2022-03-02 14:06:59"
"61","0","$362","","2022-03-02 17:07:07","1899-12-30 00:00:00","2022-03-02 17:07:10","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2428","False","","2022-03-02 14:07:07"
"65","4","$360","","2022-03-02 17:07:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2429","False","","2022-03-02 14:07:10"
"57","4","$360","","2022-03-02 17:07:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2430","False","","2022-03-02 14:07:11"
"65","0","$362","","2022-03-02 17:07:10","1899-12-30 00:00:00","2022-03-02 17:07:11","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2431","False","","2022-03-02 14:07:10"
"57","0","$362","","2022-03-02 17:07:11","1899-12-30 00:00:00","2022-03-02 17:07:16","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2432","False","","2022-03-02 14:07:11"
"58","4","$360","","2022-03-02 17:07:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2433","False","","2022-03-02 14:07:16"
"82","4","$352","","2022-03-02 17:09:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2434","False","","2022-03-02 14:09:11"
"58","0","$362","","2022-03-02 17:07:16","1899-12-30 00:00:00","2022-03-02 17:09:11","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2435","False","","2022-03-02 14:07:16"
"156","4","$352","","2022-03-02 17:09:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2436","False","","2022-03-02 14:09:11"
"33","4","$352","","2022-03-02 17:09:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2437","False","","2022-03-02 14:09:20"
"149","4","$352","","2022-03-02 17:09:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2438","False","","2022-03-02 14:09:23"
"156","0","$354","","2022-03-02 17:09:11","1899-12-30 00:00:00","2022-03-02 17:09:25","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2439","False","","2022-03-02 14:09:11"
"149","0","$354","","2022-03-02 17:09:23","1899-12-30 00:00:00","2022-03-02 17:09:25","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2440","False","","2022-03-02 14:09:23"
"33","0","$354","","2022-03-02 17:09:20","1899-12-30 00:00:00","2022-03-02 17:09:28","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2441","False","","2022-03-02 14:09:20"
"75","4","$352","","2022-03-02 17:09:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2442","False","","2022-03-02 14:09:35"
"82","0","$354","","2022-03-02 17:09:11","1899-12-30 00:00:00","2022-03-02 17:09:35","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2443","False","","2022-03-02 14:09:11"
"57","4","$360","","2022-03-02 17:09:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2444","False","","2022-03-02 14:09:38"
"75","0","$354","","2022-03-02 17:09:35","1899-12-30 00:00:00","2022-03-02 17:09:38","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2445","False","","2022-03-02 14:09:35"
"57","0","$362","","2022-03-02 17:09:38","1899-12-30 00:00:00","2022-03-02 17:09:39","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2446","False","","2022-03-02 14:09:38"
"58","4","$360","","2022-03-02 17:09:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2447","False","","2022-03-02 14:09:39"
"58","0","$362","","2022-03-02 17:09:39","1899-12-30 00:00:00","2022-03-02 17:13:53","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2448","False","","2022-03-02 14:09:39"
"157","4","$356","","2022-03-02 17:13:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2449","False","","2022-03-02 14:13:53"
"57","4","$360","","2022-03-02 17:13:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2450","False","","2022-03-02 14:13:53"
"157","0","$358","","2022-03-02 17:13:53","1899-12-30 00:00:00","2022-03-02 17:13:53","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2451","False","","2022-03-02 14:13:53"
"57","0","$362","","2022-03-02 17:13:53","1899-12-30 00:00:00","2022-03-02 17:13:53","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2452","False","","2022-03-02 14:13:53"
"149","4","$352","","2022-03-02 17:13:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2453","False","","2022-03-02 14:13:53"
"149","0","$354","","2022-03-02 17:13:53","1899-12-30 00:00:00","2022-03-02 17:14:20","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2454","False","","2022-03-02 14:13:53"
"157","4","$356","","2022-03-02 17:14:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2455","False","","2022-03-02 14:14:20"
"157","0","$358","","2022-03-02 17:14:20","1899-12-30 00:00:00","2022-03-02 17:14:21","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2456","False","","2022-03-02 14:14:20"
"75","4","$352","","2022-03-02 17:14:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2457","False","","2022-03-02 14:14:21"
"57","4","$360","","2022-03-02 17:14:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2458","False","","2022-03-02 14:14:22"
"75","0","$354","","2022-03-02 17:14:21","1899-12-30 00:00:00","2022-03-02 17:14:22","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2459","False","","2022-03-02 14:14:21"
"57","0","$362","","2022-03-02 17:14:22","1899-12-30 00:00:00","2022-03-02 17:14:27","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2460","False","","2022-03-02 14:14:22"
"58","4","$360","","2022-03-02 17:14:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2461","False","","2022-03-02 14:14:27"
"149","4","$352","","2022-03-02 17:14:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2462","False","","2022-03-02 14:14:51"
"58","0","$362","","2022-03-02 17:14:27","1899-12-30 00:00:00","2022-03-02 17:14:52","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2463","False","","2022-03-02 14:14:27"
"156","4","$352","","2022-03-02 17:14:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2464","False","","2022-03-02 14:14:52"
"149","0","$354","","2022-03-02 17:14:51","1899-12-30 00:00:00","2022-03-02 17:15:09","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2465","False","","2022-03-02 14:14:51"
"75","4","$352","","2022-03-02 17:15:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2466","False","","2022-03-02 14:15:11"
"156","0","$354","","2022-03-02 17:14:52","1899-12-30 00:00:00","2022-03-02 17:15:11","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2467","False","","2022-03-02 14:14:52"
"57","4","$360","","2022-03-02 17:15:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2468","False","","2022-03-02 14:15:12"
"75","0","$354","","2022-03-02 17:15:11","1899-12-30 00:00:00","2022-03-02 17:15:12","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2469","False","","2022-03-02 14:15:11"
"57","0","$362","","2022-03-02 17:15:12","1899-12-30 00:00:00","2022-03-02 17:15:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2470","False","","2022-03-02 14:15:12"
"58","4","$360","","2022-03-02 17:15:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2471","False","","2022-03-02 14:15:15"
"164","4","$352","","2022-03-02 17:17:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2472","False","","2022-03-02 14:17:31"
"58","0","$362","","2022-03-02 17:15:15","1899-12-30 00:00:00","2022-03-02 17:17:31","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2473","False","","2022-03-02 14:15:15"
"156","4","$352","","2022-03-02 17:17:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2474","False","","2022-03-02 14:17:31"
"164","0","$354","","2022-03-02 17:17:31","1899-12-30 00:00:00","2022-03-02 17:17:43","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2475","False","","2022-03-02 14:17:31"
"149","4","$352","","2022-03-02 17:17:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2476","False","","2022-03-02 14:17:47"
"149","0","$354","","2022-03-02 17:17:47","1899-12-30 00:00:00","2022-03-02 17:18:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2477","False","","2022-03-02 14:17:47"
"156","0","$354","","2022-03-02 17:17:31","1899-12-30 00:00:00","2022-03-02 17:18:01","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2478","False","","2022-03-02 14:17:31"
"157","4","$356","","2022-03-02 17:18:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2479","False","","2022-03-02 14:18:01"
"157","0","$358","","2022-03-02 17:18:01","1899-12-30 00:00:00","2022-03-02 17:18:01","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2480","False","","2022-03-02 14:18:01"
"75","4","$352","","2022-03-02 17:18:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2481","False","","2022-03-02 14:18:02"
"57","4","$360","","2022-03-02 17:18:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2482","False","","2022-03-02 14:18:03"
"75","0","$354","","2022-03-02 17:18:02","1899-12-30 00:00:00","2022-03-02 17:18:03","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2483","False","","2022-03-02 14:18:02"
"57","0","$362","","2022-03-02 17:18:03","1899-12-30 00:00:00","2022-03-02 17:18:43","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2484","False","","2022-03-02 14:18:03"
"58","4","$360","","2022-03-02 17:18:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2485","False","","2022-03-02 14:18:43"
"157","4","$356","","2022-03-02 17:19:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2486","False","","2022-03-02 14:19:06"
"58","0","$362","","2022-03-02 17:18:43","1899-12-30 00:00:00","2022-03-02 17:19:08","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2487","False","","2022-03-02 14:18:43"
"57","4","$360","","2022-03-02 17:19:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2488","False","","2022-03-02 14:19:08"
"57","0","$362","","2022-03-02 17:19:08","1899-12-30 00:00:00","2022-03-02 17:19:24","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2489","False","","2022-03-02 14:19:08"
"149","4","$352","","2022-03-02 17:19:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2490","False","","2022-03-02 14:19:24"
"157","0","$358","","2022-03-02 17:19:06","1899-12-30 00:00:00","2022-03-02 17:19:24","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2491","False","","2022-03-02 14:19:06"
"149","0","$354","","2022-03-02 17:19:24","1899-12-30 00:00:00","2022-03-02 17:19:40","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2492","False","","2022-03-02 14:19:24"
"157","4","$356","","2022-03-02 17:19:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2493","False","","2022-03-02 14:19:40"
"75","4","$352","","2022-03-02 17:19:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2494","False","","2022-03-02 14:19:42"
"57","4","$360","","2022-03-02 17:19:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2495","False","","2022-03-02 14:19:43"
"75","0","$354","","2022-03-02 17:19:42","1899-12-30 00:00:00","2022-03-02 17:19:43","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2496","False","","2022-03-02 14:19:42"
"57","0","$362","","2022-03-02 17:19:43","1899-12-30 00:00:00","2022-03-02 17:19:46","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2497","False","","2022-03-02 14:19:43"
"149","4","$352","","2022-03-02 17:19:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2498","False","","2022-03-02 14:19:46"
