"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"61","4","$360","","2022-03-14 13:57:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2350","False","","2022-03-14 10:57:18"
"62","0","$362","","2022-03-14 13:57:18","1899-12-30 00:00:00","2022-03-14 13:57:18","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2351","False","","2022-03-14 10:57:18"
"61","0","$362","","2022-03-14 13:57:18","1899-12-30 00:00:00","2022-03-14 13:57:21","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2352","False","","2022-03-14 10:57:18"
"65","4","$360","","2022-03-14 13:57:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2353","False","","2022-03-14 10:57:21"
"62","4","$360","","2022-03-14 13:57:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2354","False","","2022-03-14 10:57:25"
"65","0","$362","","2022-03-14 13:57:21","1899-12-30 00:00:00","2022-03-14 13:57:25","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2355","False","","2022-03-14 10:57:21"
"71","4","$356","","2022-03-14 13:57:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2356","False","","2022-03-14 10:57:25"
"62","0","$362","","2022-03-14 13:57:25","1899-12-30 00:00:00","2022-03-14 13:57:25","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2357","False","","2022-03-14 10:57:25"
"65","4","$360","","2022-03-14 13:57:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2358","False","","2022-03-14 10:57:25"
"71","0","$358","","2022-03-14 13:57:25","1899-12-30 00:00:00","2022-03-14 13:57:25","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2359","False","","2022-03-14 10:57:25"
"62","4","$360","","2022-03-14 13:57:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2360","False","","2022-03-14 10:57:26"
"65","0","$362","","2022-03-14 13:57:25","1899-12-30 00:00:00","2022-03-14 13:57:26","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2361","False","","2022-03-14 10:57:25"
"61","4","$360","","2022-03-14 13:57:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2362","False","","2022-03-14 10:57:32"
"62","0","$362","","2022-03-14 13:57:26","1899-12-30 00:00:00","2022-03-14 13:57:32","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2363","False","","2022-03-14 10:57:26"
"33","4","$352","","2022-03-14 13:57:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2364","False","","2022-03-14 10:57:33"
"61","0","$362","","2022-03-14 13:57:32","1899-12-30 00:00:00","2022-03-14 13:57:33","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2365","False","","2022-03-14 10:57:32"
"33","0","$354","","2022-03-14 13:57:33","1899-12-30 00:00:00","2022-03-14 13:58:10","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2366","False","","2022-03-14 10:57:33"
"75","4","$352","","2022-03-14 13:58:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2367","False","","2022-03-14 10:58:11"
"65","4","$360","","2022-03-14 13:58:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2368","False","","2022-03-14 10:58:12"
"75","0","$354","","2022-03-14 13:58:11","1899-12-30 00:00:00","2022-03-14 13:58:12","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2369","False","","2022-03-14 10:58:11"
"61","4","$360","","2022-03-14 13:58:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2370","False","","2022-03-14 10:58:12"
"65","0","$362","","2022-03-14 13:58:12","1899-12-30 00:00:00","2022-03-14 13:58:12","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2371","False","","2022-03-14 10:58:12"
"61","0","$362","","2022-03-14 13:58:12","1899-12-30 00:00:00","2022-03-14 13:58:13","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2372","False","","2022-03-14 10:58:12"
"62","4","$360","","2022-03-14 13:58:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2373","False","","2022-03-14 10:58:13"
"61","4","$360","","2022-03-14 13:58:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2374","False","","2022-03-14 10:58:13"
"62","0","$362","","2022-03-14 13:58:13","1899-12-30 00:00:00","2022-03-14 13:58:13","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2375","False","","2022-03-14 10:58:13"
"61","0","$362","","2022-03-14 13:58:13","1899-12-30 00:00:00","2022-03-14 13:58:15","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2376","False","","2022-03-14 10:58:13"
"62","4","$360","","2022-03-14 13:58:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2377","False","","2022-03-14 10:58:15"
"61","4","$360","","2022-03-14 13:58:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2378","False","","2022-03-14 10:58:17"
"62","0","$362","","2022-03-14 13:58:15","1899-12-30 00:00:00","2022-03-14 13:58:17","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2379","False","","2022-03-14 10:58:15"
"33","4","$352","","2022-03-14 13:58:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2380","False","","2022-03-14 10:58:19"
"61","0","$362","","2022-03-14 13:58:17","1899-12-30 00:00:00","2022-03-14 13:58:19","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2381","False","","2022-03-14 10:58:17"
"33","0","$354","","2022-03-14 13:58:19","1899-12-30 00:00:00","2022-03-14 13:59:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2382","False","","2022-03-14 10:58:19"
"75","4","$352","","2022-03-14 13:59:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2383","False","","2022-03-14 10:59:01"
"75","0","$354","","2022-03-14 13:59:01","1899-12-30 00:00:00","2022-03-14 13:59:02","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2384","False","","2022-03-14 10:59:01"
"62","4","$360","","2022-03-14 13:59:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2385","False","","2022-03-14 10:59:02"
"61","4","$360","","2022-03-14 13:59:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2386","False","","2022-03-14 10:59:41"
"62","0","$362","","2022-03-14 13:59:02","1899-12-30 00:00:00","2022-03-14 13:59:41","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2387","False","","2022-03-14 10:59:02"
"61","0","$362","","2022-03-14 13:59:41","1899-12-30 00:00:00","2022-03-14 13:59:44","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2388","False","","2022-03-14 10:59:41"
"65","4","$360","","2022-03-14 13:59:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2389","False","","2022-03-14 10:59:44"
"47","4","$360","","2022-03-14 13:59:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2390","False","","2022-03-14 10:59:51"
"65","0","$362","","2022-03-14 13:59:44","1899-12-30 00:00:00","2022-03-14 13:59:51","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2391","False","","2022-03-14 10:59:44"
"47","0","$362","","2022-03-14 13:59:51","1899-12-30 00:00:00","2022-03-14 14:50:56","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2392","False","","2022-03-14 10:59:51"
"149","4","$352","","2022-03-14 14:50:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2393","False","","2022-03-14 11:50:56"
"149","0","$354","","2022-03-14 14:50:56","1899-12-30 00:00:00","2022-03-14 15:11:52","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2394","False","","2022-03-14 11:50:56"
"75","4","$352","","2022-03-14 15:11:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2395","False","","2022-03-14 12:11:54"
"47","4","$360","","2022-03-14 15:11:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2396","False","","2022-03-14 12:11:55"
"75","0","$354","","2022-03-14 15:11:54","1899-12-30 00:00:00","2022-03-14 15:11:55","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2397","False","","2022-03-14 12:11:54"
"47","0","$362","","2022-03-14 15:11:55","1899-12-30 00:00:00","2022-03-14 15:17:45","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2398","False","","2022-03-14 12:11:55"
"149","4","$352","","2022-03-14 15:17:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2399","False","","2022-03-14 12:17:45"
"149","0","$354","","2022-03-14 15:17:45","1899-12-30 00:00:00","2022-03-14 15:23:41","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2400","False","","2022-03-14 12:17:45"
"75","4","$352","","2022-03-14 15:23:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2401","False","","2022-03-14 12:23:43"
"47","4","$360","","2022-03-14 15:23:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2402","False","","2022-03-14 12:23:44"
"75","0","$354","","2022-03-14 15:23:43","1899-12-30 00:00:00","2022-03-14 15:23:44","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2403","False","","2022-03-14 12:23:43"
"47","0","$362","","2022-03-14 15:23:44","1899-12-30 00:00:00","2022-03-14 15:33:40","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2404","False","","2022-03-14 12:23:44"
"48","4","$360","","2022-03-14 15:33:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2405","False","","2022-03-14 12:33:40"
"48","0","$362","","2022-03-14 15:33:40","1899-12-30 00:00:00","2022-03-14 15:33:47","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2406","False","","2022-03-14 12:33:40"
"47","4","$360","","2022-03-14 15:33:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2407","False","","2022-03-14 12:33:47"
"33","4","$352","","2022-03-14 15:34:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2408","False","","2022-03-14 12:34:00"
"47","0","$362","","2022-03-14 15:33:47","1899-12-30 00:00:00","2022-03-14 15:34:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2409","False","","2022-03-14 12:33:47"
"35","4","$352","","2022-03-14 15:35:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","2410","False","","2022-03-14 12:35:10"
"35","0","$354","","2022-03-14 15:35:10","1899-12-30 00:00:00","2022-03-14 15:35:54","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","2411","False","","2022-03-14 12:35:10"
"35","4","$352","","2022-03-14 15:36:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","2412","False","","2022-03-14 12:36:03"
"68","4","$352","","2022-03-14 15:36:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","2413","False","","2022-03-14 12:36:05"
"35","0","$354","","2022-03-14 15:36:03","1899-12-30 00:00:00","2022-03-14 15:36:50","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","2414","False","","2022-03-14 12:36:03"
"33","0","$354","","2022-03-14 15:34:00","1899-12-30 00:00:00","2022-03-14 15:41:55","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2415","False","","2022-03-14 12:34:00"
"33","4","$352","","2022-03-14 15:42:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2416","False","","2022-03-14 12:42:07"
"35","4","$352","","2022-03-14 15:42:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","2417","False","","2022-03-14 12:42:08"
"35","0","$354","","2022-03-14 15:42:08","1899-12-30 00:00:00","2022-03-14 15:42:10","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","2418","False","","2022-03-14 12:42:08"
"33","0","$354","","2022-03-14 15:42:07","1899-12-30 00:00:00","2022-03-14 15:42:11","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2419","False","","2022-03-14 12:42:07"
"68","0","$354","","2022-03-14 15:36:05","1899-12-30 00:00:00","2022-03-14 15:42:16","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","2420","False","","2022-03-14 12:36:05"
"75","4","$352","","2022-03-14 15:42:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2421","False","","2022-03-14 12:42:16"
"33","4","$352","","2022-03-14 15:42:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2422","False","","2022-03-14 12:42:18"
"75","0","$354","","2022-03-14 15:42:16","1899-12-30 00:00:00","2022-03-14 15:42:18","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2423","False","","2022-03-14 12:42:16"
"35","4","$352","","2022-03-14 15:42:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","2424","False","","2022-03-14 12:42:18"
"68","4","$352","","2022-03-14 15:42:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","2425","False","","2022-03-14 12:42:20"
"68","0","$354","","2022-03-14 15:42:20","1899-12-30 00:00:00","2022-03-14 15:42:20","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","2426","False","","2022-03-14 12:42:20"
"35","0","$354","","2022-03-14 15:42:18","1899-12-30 00:00:00","2022-03-14 15:42:22","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","2427","False","","2022-03-14 12:42:18"
"33","0","$354","","2022-03-14 15:42:18","1899-12-30 00:00:00","2022-03-14 15:42:24","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2428","False","","2022-03-14 12:42:18"
"75","4","$352","","2022-03-14 15:42:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2429","False","","2022-03-14 12:42:24"
"47","4","$360","","2022-03-14 15:42:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2430","False","","2022-03-14 12:42:25"
"75","0","$354","","2022-03-14 15:42:24","1899-12-30 00:00:00","2022-03-14 15:42:25","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2431","False","","2022-03-14 12:42:24"
"104","4","$356","","2022-03-14 15:42:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","2432","False","","2022-03-14 12:42:31"
"47","0","$362","","2022-03-14 15:42:25","1899-12-30 00:00:00","2022-03-14 15:42:32","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2433","False","","2022-03-14 12:42:25"
"48","4","$360","","2022-03-14 15:42:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2434","False","","2022-03-14 12:42:32"
"71","4","$356","","2022-03-14 15:42:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2435","False","","2022-03-14 12:42:34"
"71","0","$358","","2022-03-14 15:42:34","1899-12-30 00:00:00","2022-03-14 15:42:37","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2436","False","","2022-03-14 12:42:34"
"104","0","$358","","2022-03-14 15:42:31","1899-12-30 00:00:00","2022-03-14 15:42:37","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","2437","False","","2022-03-14 12:42:31"
"101","4","$352","","2022-03-14 15:42:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4208","No leaflet recognition, newly teach-in shift register!","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SRTeachAbgebrochen","20002546","32","4","2438","False","","2022-03-14 12:42:44"
"48","0","$362","","2022-03-14 15:42:32","1899-12-30 00:00:00","2022-03-14 15:42:45","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2439","False","","2022-03-14 12:42:32"
"32","4","$352","","2022-03-14 15:42:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","2440","False","","2022-03-14 12:42:55"
"32","0","$354","","2022-03-14 15:42:55","1899-12-30 00:00:00","2022-03-14 15:43:14","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","2441","False","","2022-03-14 12:42:55"
"98","4","$352","","2022-03-14 15:43:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","2442","False","","2022-03-14 12:43:15"
"93","4","$352","","2022-03-14 15:43:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2443","False","","2022-03-14 12:43:18"
"98","0","$354","","2022-03-14 15:43:15","1899-12-30 00:00:00","2022-03-14 15:44:51","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","2444","False","","2022-03-14 12:43:15"
"75","4","$352","","2022-03-14 15:45:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2445","False","","2022-03-14 12:45:05"
"93","0","$354","","2022-03-14 15:43:18","1899-12-30 00:00:00","2022-03-14 15:45:05","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2446","False","","2022-03-14 12:43:18"
"101","0","$354","","2022-03-14 15:42:44","1899-12-30 00:00:00","2022-03-14 15:45:05","$4208","No leaflet recognition, newly teach-in shift register!","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SRTeachAbgebrochen","20002546","32","4","2447","False","","2022-03-14 12:42:44"
"104","4","$356","","2022-03-14 15:45:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","2448","False","","2022-03-14 12:45:05"
"47","4","$360","","2022-03-14 15:45:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2449","False","","2022-03-14 12:45:07"
"75","0","$354","","2022-03-14 15:45:05","1899-12-30 00:00:00","2022-03-14 15:45:07","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2450","False","","2022-03-14 12:45:05"
"47","0","$362","","2022-03-14 15:45:07","1899-12-30 00:00:00","2022-03-14 15:45:15","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2451","False","","2022-03-14 12:45:07"
"48","4","$360","","2022-03-14 15:45:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2452","False","","2022-03-14 12:45:15"
"71","4","$356","","2022-03-14 15:45:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2453","False","","2022-03-14 12:45:17"
"71","0","$358","","2022-03-14 15:45:17","1899-12-30 00:00:00","2022-03-14 15:45:21","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2454","False","","2022-03-14 12:45:17"
"104","0","$358","","2022-03-14 15:45:05","1899-12-30 00:00:00","2022-03-14 15:45:21","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","2455","False","","2022-03-14 12:45:05"
"48","0","$362","","2022-03-14 15:45:15","1899-12-30 00:00:00","2022-03-14 15:45:28","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2456","False","","2022-03-14 12:45:15"
"47","4","$360","","2022-03-14 15:45:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2457","False","","2022-03-14 12:45:28"
"47","0","$362","","2022-03-14 15:45:28","1899-12-30 00:00:00","2022-03-14 15:45:31","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2458","False","","2022-03-14 12:45:28"
"48","4","$360","","2022-03-14 15:45:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2459","False","","2022-03-14 12:45:31"
"48","0","$362","","2022-03-14 15:45:31","1899-12-30 00:00:00","2022-03-14 15:46:24","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2460","False","","2022-03-14 12:45:31"
