"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"62","0","$362","","2022-03-08 17:05:57","1899-12-30 00:00:00","2022-03-08 17:05:58","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2058","False","","2022-03-08 14:05:57"
"61","0","$362","","2022-03-08 17:05:58","1899-12-30 00:00:00","2022-03-08 17:05:58","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2059","False","","2022-03-08 14:05:58"
"62","4","$360","","2022-03-08 17:05:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2060","False","","2022-03-08 14:05:58"
"61","4","$360","","2022-03-08 17:06:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2061","False","","2022-03-08 14:06:00"
"62","0","$362","","2022-03-08 17:05:58","1899-12-30 00:00:00","2022-03-08 17:06:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2062","False","","2022-03-08 14:05:58"
"61","0","$362","","2022-03-08 17:06:00","1899-12-30 00:00:00","2022-03-08 17:06:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2063","False","","2022-03-08 14:06:00"
"62","4","$360","","2022-03-08 17:06:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2064","False","","2022-03-08 14:06:00"
"61","4","$360","","2022-03-08 17:06:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2065","False","","2022-03-08 14:06:02"
"62","0","$362","","2022-03-08 17:06:00","1899-12-30 00:00:00","2022-03-08 17:06:02","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2066","False","","2022-03-08 14:06:00"
"61","0","$362","","2022-03-08 17:06:02","1899-12-30 00:00:00","2022-03-08 17:06:02","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2067","False","","2022-03-08 14:06:02"
"62","4","$360","","2022-03-08 17:06:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2068","False","","2022-03-08 14:06:02"
"61","4","$360","","2022-03-08 17:06:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2069","False","","2022-03-08 14:06:03"
"62","0","$362","","2022-03-08 17:06:02","1899-12-30 00:00:00","2022-03-08 17:06:03","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2070","False","","2022-03-08 14:06:02"
"61","0","$362","","2022-03-08 17:06:03","1899-12-30 00:00:00","2022-03-08 17:06:03","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2071","False","","2022-03-08 14:06:03"
"62","4","$360","","2022-03-08 17:06:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2072","False","","2022-03-08 14:06:03"
"61","4","$360","","2022-03-08 17:06:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2073","False","","2022-03-08 14:06:03"
"62","0","$362","","2022-03-08 17:06:03","1899-12-30 00:00:00","2022-03-08 17:06:03","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2074","False","","2022-03-08 14:06:03"
"61","0","$362","","2022-03-08 17:06:03","1899-12-30 00:00:00","2022-03-08 17:06:07","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2075","False","","2022-03-08 14:06:03"
"65","4","$360","","2022-03-08 17:06:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2076","False","","2022-03-08 14:06:07"
"57","4","$360","","2022-03-08 17:06:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2077","False","","2022-03-08 14:06:12"
"65","0","$362","","2022-03-08 17:06:07","1899-12-30 00:00:00","2022-03-08 17:06:12","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2078","False","","2022-03-08 14:06:07"
"103","4","$356","","2022-03-08 17:06:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4210","Leaflet must be run in!","1","$4192","Leaflet unit","470","CP:.VC_MX_025_MW_LernenProspekt","20002512","32","5","2079","False","","2022-03-08 14:06:14"
"103","0","$358","","2022-03-08 17:06:14","1899-12-30 00:00:00","2022-03-08 17:06:15","$4210","Leaflet must be run in!","1","$4192","Leaflet unit","470","CP:.VC_MX_025_MW_LernenProspekt","20002512","32","5","2080","False","","2022-03-08 14:06:14"
"57","0","$362","","2022-03-08 17:06:12","1899-12-30 00:00:00","2022-03-08 17:06:18","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2081","False","","2022-03-08 14:06:12"
"58","4","$360","","2022-03-08 17:06:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2082","False","","2022-03-08 14:06:18"
"58","0","$362","","2022-03-08 17:06:18","1899-12-30 00:00:00","2022-03-08 17:22:03","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2083","False","","2022-03-08 14:06:18"
"82","4","$352","","2022-03-08 17:22:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2084","False","","2022-03-08 14:22:03"
"156","4","$352","","2022-03-08 17:22:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2085","False","","2022-03-08 14:22:03"
"33","4","$352","","2022-03-08 17:22:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2086","False","","2022-03-08 14:22:14"
"149","4","$352","","2022-03-08 17:22:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2087","False","","2022-03-08 14:22:15"
"33","0","$354","","2022-03-08 17:22:14","1899-12-30 00:00:00","2022-03-08 17:22:17","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2088","False","","2022-03-08 14:22:14"
"82","0","$354","","2022-03-08 17:22:03","1899-12-30 00:00:00","2022-03-08 17:22:20","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2089","False","","2022-03-08 14:22:03"
"149","0","$354","","2022-03-08 17:22:15","1899-12-30 00:00:00","2022-03-08 17:22:32","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2090","False","","2022-03-08 14:22:15"
"156","0","$354","","2022-03-08 17:22:03","1899-12-30 00:00:00","2022-03-08 17:22:33","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2091","False","","2022-03-08 14:22:03"
"75","4","$352","","2022-03-08 17:22:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2092","False","","2022-03-08 14:22:34"
"57","4","$360","","2022-03-08 17:22:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2093","False","","2022-03-08 14:22:35"
"75","0","$354","","2022-03-08 17:22:34","1899-12-30 00:00:00","2022-03-08 17:22:35","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2094","False","","2022-03-08 14:22:34"
"57","0","$362","","2022-03-08 17:22:35","1899-12-30 00:00:00","2022-03-08 17:22:37","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2095","False","","2022-03-08 14:22:35"
"58","4","$360","","2022-03-08 17:22:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2096","False","","2022-03-08 14:22:37"
"157","4","$356","","2022-03-08 17:37:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2097","False","","2022-03-08 14:37:05"
"58","0","$362","","2022-03-08 17:22:37","1899-12-30 00:00:00","2022-03-08 17:37:06","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2098","False","","2022-03-08 14:22:37"
"57","4","$360","","2022-03-08 17:37:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2099","False","","2022-03-08 14:37:06"
"57","0","$362","","2022-03-08 17:37:06","1899-12-30 00:00:00","2022-03-08 17:37:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2100","False","","2022-03-08 14:37:06"
"149","4","$352","","2022-03-08 17:37:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2101","False","","2022-03-08 14:37:15"
"157","0","$358","","2022-03-08 17:37:05","1899-12-30 00:00:00","2022-03-08 17:37:15","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2102","False","","2022-03-08 14:37:05"
"149","0","$354","","2022-03-08 17:37:15","1899-12-30 00:00:00","2022-03-08 17:43:20","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2103","False","","2022-03-08 14:37:15"
"157","4","$356","","2022-03-08 17:43:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2104","False","","2022-03-08 14:43:21"
"75","4","$352","","2022-03-08 17:43:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2105","False","","2022-03-08 14:43:23"
"157","0","$358","","2022-03-08 17:43:21","1899-12-30 00:00:00","2022-03-08 17:43:23","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2106","False","","2022-03-08 14:43:21"
"57","4","$360","","2022-03-08 17:43:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2107","False","","2022-03-08 14:43:23"
"75","0","$354","","2022-03-08 17:43:23","1899-12-30 00:00:00","2022-03-08 17:43:23","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2108","False","","2022-03-08 14:43:23"
"57","0","$362","","2022-03-08 17:43:23","1899-12-30 00:00:00","2022-03-08 17:43:25","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2109","False","","2022-03-08 14:43:23"
"58","4","$360","","2022-03-08 17:43:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2110","False","","2022-03-08 14:43:25"
"71","4","$356","","2022-03-08 17:43:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2111","False","","2022-03-08 14:43:28"
"71","0","$358","","2022-03-08 17:43:28","1899-12-30 00:00:00","2022-03-08 17:43:29","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2112","False","","2022-03-08 14:43:28"
"157","4","$356","","2022-03-08 17:43:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2113","False","","2022-03-08 14:43:49"
"58","0","$362","","2022-03-08 17:43:25","1899-12-30 00:00:00","2022-03-08 17:43:49","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2114","False","","2022-03-08 14:43:25"
"157","0","$358","","2022-03-08 17:43:49","1899-12-30 00:00:00","2022-03-08 17:43:49","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2115","False","","2022-03-08 14:43:49"
"57","4","$360","","2022-03-08 17:43:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2116","False","","2022-03-08 14:43:49"
"57","0","$362","","2022-03-08 17:43:49","1899-12-30 00:00:00","2022-03-08 17:43:50","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2117","False","","2022-03-08 14:43:49"
"149","4","$352","","2022-03-08 17:43:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2118","False","","2022-03-08 14:43:50"
"149","0","$354","","2022-03-08 17:43:50","1899-12-30 00:00:00","2022-03-08 17:46:04","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2119","False","","2022-03-08 14:43:50"
"157","4","$356","","2022-03-08 17:46:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2120","False","","2022-03-08 14:46:04"
"157","0","$358","","2022-03-08 17:46:04","1899-12-30 00:00:00","2022-03-08 17:46:05","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2121","False","","2022-03-08 14:46:04"
"75","4","$352","","2022-03-08 17:46:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2122","False","","2022-03-08 14:46:06"
"57","4","$360","","2022-03-08 17:46:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2123","False","","2022-03-08 14:46:07"
"75","0","$354","","2022-03-08 17:46:06","1899-12-30 00:00:00","2022-03-08 17:46:07","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2124","False","","2022-03-08 14:46:06"
"57","0","$362","","2022-03-08 17:46:07","1899-12-30 00:00:00","2022-03-08 18:14:07","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2125","False","","2022-03-08 14:46:07"
"58","4","$360","","2022-03-08 18:14:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2126","False","","2022-03-08 15:14:07"
"71","4","$356","","2022-03-08 18:14:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2127","False","","2022-03-08 15:14:09"
"71","0","$358","","2022-03-08 18:14:09","1899-12-30 00:00:00","2022-03-08 18:14:09","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2128","False","","2022-03-08 15:14:09"
"82","4","$352","","2022-03-08 18:14:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2129","False","","2022-03-08 15:14:25"
"58","0","$362","","2022-03-08 18:14:07","1899-12-30 00:00:00","2022-03-08 18:14:25","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2130","False","","2022-03-08 15:14:07"
"156","4","$352","","2022-03-08 18:14:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2131","False","","2022-03-08 15:14:25"
"33","4","$352","","2022-03-08 18:14:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2132","False","","2022-03-08 15:14:30"
"33","0","$354","","2022-03-08 18:14:30","1899-12-30 00:00:00","2022-03-08 18:14:33","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2133","False","","2022-03-08 15:14:30"
