"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"157","4","$356","","2022-03-03 18:37:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2032","False","","2022-03-03 15:37:20"
"157","0","$358","","2022-03-03 18:37:20","1899-12-30 00:00:00","2022-03-03 18:37:20","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2033","False","","2022-03-03 15:37:20"
"75","4","$352","","2022-03-03 18:37:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2034","False","","2022-03-03 15:37:21"
"57","4","$360","","2022-03-03 18:37:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2035","False","","2022-03-03 15:37:22"
"75","0","$354","","2022-03-03 18:37:21","1899-12-30 00:00:00","2022-03-03 18:37:22","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2036","False","","2022-03-03 15:37:21"
"57","0","$362","","2022-03-03 18:37:22","1899-12-30 00:00:00","2022-03-03 18:37:23","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2037","False","","2022-03-03 15:37:22"
"58","4","$360","","2022-03-03 18:37:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2038","False","","2022-03-03 15:37:23"
"58","0","$362","","2022-03-03 18:37:23","1899-12-30 00:00:00","2022-03-03 18:38:56","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2039","False","","2022-03-03 15:37:23"
"156","4","$352","","2022-03-03 18:38:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2040","False","","2022-03-03 15:38:56"
"164","4","$352","","2022-03-03 18:38:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2041","False","","2022-03-03 15:38:56"
"149","4","$352","","2022-03-03 18:39:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2042","False","","2022-03-03 15:39:03"
"149","0","$354","","2022-03-03 18:39:03","1899-12-30 00:00:00","2022-03-03 18:39:10","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2043","False","","2022-03-03 15:39:03"
"156","0","$354","","2022-03-03 18:38:56","1899-12-30 00:00:00","2022-03-03 18:39:10","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2044","False","","2022-03-03 15:38:56"
"75","4","$352","","2022-03-03 18:39:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2045","False","","2022-03-03 15:39:30"
"164","0","$354","","2022-03-03 18:38:56","1899-12-30 00:00:00","2022-03-03 18:39:30","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2046","False","","2022-03-03 15:38:56"
"57","4","$360","","2022-03-03 18:39:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2047","False","","2022-03-03 15:39:31"
"75","0","$354","","2022-03-03 18:39:30","1899-12-30 00:00:00","2022-03-03 18:39:31","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2048","False","","2022-03-03 15:39:30"
"57","0","$362","","2022-03-03 18:39:31","1899-12-30 00:00:00","2022-03-03 18:39:47","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2049","False","","2022-03-03 15:39:31"
"58","4","$360","","2022-03-03 18:39:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2050","False","","2022-03-03 15:39:47"
"95","4","$352","","2022-03-03 18:44:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2051","False","","2022-03-03 15:44:12"
"58","0","$362","","2022-03-03 18:39:47","1899-12-30 00:00:00","2022-03-03 18:44:16","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2052","False","","2022-03-03 15:39:47"
"93","4","$352","","2022-03-03 18:44:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2053","False","","2022-03-03 15:44:35"
"57","4","$360","","2022-03-03 18:44:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2054","False","","2022-03-03 15:44:46"
"93","0","$354","","2022-03-03 18:44:35","1899-12-30 00:00:00","2022-03-03 18:44:46","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2055","False","","2022-03-03 15:44:35"
"95","0","$354","","2022-03-03 18:44:12","1899-12-30 00:00:00","2022-03-03 18:44:46","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2056","False","","2022-03-03 15:44:12"
"57","0","$362","","2022-03-03 18:44:46","1899-12-30 00:00:00","2022-03-03 18:44:47","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2057","False","","2022-03-03 15:44:46"
"58","4","$360","","2022-03-03 18:44:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2058","False","","2022-03-03 15:44:47"
"71","4","$356","","2022-03-03 18:44:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2059","False","","2022-03-03 15:44:49"
"71","0","$358","","2022-03-03 18:44:49","1899-12-30 00:00:00","2022-03-03 18:44:49","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2060","False","","2022-03-03 15:44:49"
"95","4","$352","","2022-03-03 18:45:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2061","False","","2022-03-03 15:45:39"
"94","4","$352","","2022-03-03 18:45:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4201","Leaflet jams in fold pocket","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_ProspKlemmt","20002506","32","4","2062","False","","2022-03-03 15:45:41"
"58","0","$362","","2022-03-03 18:44:47","1899-12-30 00:00:00","2022-03-03 18:45:41","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2063","False","","2022-03-03 15:44:47"
"156","4","$352","","2022-03-03 18:45:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2064","False","","2022-03-03 15:45:41"
"95","0","$354","","2022-03-03 18:45:39","1899-12-30 00:00:00","2022-03-03 18:45:53","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2065","False","","2022-03-03 15:45:39"
"149","4","$352","","2022-03-03 18:45:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2066","False","","2022-03-03 15:45:57"
"149","0","$354","","2022-03-03 18:45:57","1899-12-30 00:00:00","2022-03-03 18:45:59","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2067","False","","2022-03-03 15:45:57"
"156","0","$354","","2022-03-03 18:45:41","1899-12-30 00:00:00","2022-03-03 18:45:59","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2068","False","","2022-03-03 15:45:41"
"98","4","$352","","2022-03-03 18:46:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","2069","False","","2022-03-03 15:46:00"
"98","0","$354","","2022-03-03 18:46:00","1899-12-30 00:00:00","2022-03-03 18:46:03","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","2070","False","","2022-03-03 15:46:00"
"75","4","$352","","2022-03-03 18:46:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2071","False","","2022-03-03 15:46:06"
"94","0","$354","","2022-03-03 18:45:41","1899-12-30 00:00:00","2022-03-03 18:46:06","$4201","Leaflet jams in fold pocket","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_ProspKlemmt","20002506","32","4","2072","False","","2022-03-03 15:45:41"
"57","4","$360","","2022-03-03 18:46:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2073","False","","2022-03-03 15:46:09"
"75","0","$354","","2022-03-03 18:46:06","1899-12-30 00:00:00","2022-03-03 18:46:09","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2074","False","","2022-03-03 15:46:06"
"57","0","$362","","2022-03-03 18:46:09","1899-12-30 00:00:00","2022-03-03 18:46:10","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2075","False","","2022-03-03 15:46:09"
"58","4","$360","","2022-03-03 18:46:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2076","False","","2022-03-03 15:46:10"
"95","4","$352","","2022-03-03 18:46:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2077","False","","2022-03-03 15:46:15"
"58","0","$362","","2022-03-03 18:46:10","1899-12-30 00:00:00","2022-03-03 18:46:20","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2078","False","","2022-03-03 15:46:10"
"93","4","$352","","2022-03-03 18:46:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2079","False","","2022-03-03 15:46:22"
"57","4","$360","","2022-03-03 18:46:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2080","False","","2022-03-03 15:46:37"
"93","0","$354","","2022-03-03 18:46:22","1899-12-30 00:00:00","2022-03-03 18:46:37","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2081","False","","2022-03-03 15:46:22"
"95","0","$354","","2022-03-03 18:46:15","1899-12-30 00:00:00","2022-03-03 18:46:37","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2082","False","","2022-03-03 15:46:15"
"57","0","$362","","2022-03-03 18:46:37","1899-12-30 00:00:00","2022-03-03 18:46:40","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2083","False","","2022-03-03 15:46:37"
"58","4","$360","","2022-03-03 18:46:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2084","False","","2022-03-03 15:46:40"
"94","4","$352","","2022-03-03 18:47:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4201","Leaflet jams in fold pocket","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_ProspKlemmt","20002506","32","4","2085","False","","2022-03-03 15:47:14"
"58","0","$362","","2022-03-03 18:46:40","1899-12-30 00:00:00","2022-03-03 18:47:15","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2086","False","","2022-03-03 15:46:40"
"156","4","$352","","2022-03-03 18:47:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2087","False","","2022-03-03 15:47:15"
"98","4","$352","","2022-03-03 18:47:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","2088","False","","2022-03-03 15:47:24"
"149","4","$352","","2022-03-03 18:47:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2089","False","","2022-03-03 15:47:32"
"156","0","$354","","2022-03-03 18:47:15","1899-12-30 00:00:00","2022-03-03 18:47:33","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2090","False","","2022-03-03 15:47:15"
"149","0","$354","","2022-03-03 18:47:32","1899-12-30 00:00:00","2022-03-03 18:47:34","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2091","False","","2022-03-03 15:47:32"
"98","0","$354","","2022-03-03 18:47:24","1899-12-30 00:00:00","2022-03-03 18:47:36","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","2092","False","","2022-03-03 15:47:24"
"75","4","$352","","2022-03-03 18:47:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2093","False","","2022-03-03 15:47:40"
"94","0","$354","","2022-03-03 18:47:14","1899-12-30 00:00:00","2022-03-03 18:47:40","$4201","Leaflet jams in fold pocket","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_ProspKlemmt","20002506","32","4","2094","False","","2022-03-03 15:47:14"
"57","4","$360","","2022-03-03 18:47:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2095","False","","2022-03-03 15:47:42"
"75","0","$354","","2022-03-03 18:47:40","1899-12-30 00:00:00","2022-03-03 18:47:42","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2096","False","","2022-03-03 15:47:40"
"57","0","$362","","2022-03-03 18:47:42","1899-12-30 00:00:00","2022-03-03 18:47:43","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2097","False","","2022-03-03 15:47:42"
"58","4","$360","","2022-03-03 18:47:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2098","False","","2022-03-03 15:47:43"
"95","4","$352","","2022-03-03 18:47:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2099","False","","2022-03-03 15:47:49"
"58","0","$362","","2022-03-03 18:47:43","1899-12-30 00:00:00","2022-03-03 18:47:53","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2100","False","","2022-03-03 15:47:43"
"93","4","$352","","2022-03-03 18:48:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2101","False","","2022-03-03 15:48:04"
"57","4","$360","","2022-03-03 18:48:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2102","False","","2022-03-03 15:48:33"
"93","0","$354","","2022-03-03 18:48:04","1899-12-30 00:00:00","2022-03-03 18:48:33","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2103","False","","2022-03-03 15:48:04"
"95","0","$354","","2022-03-03 18:47:49","1899-12-30 00:00:00","2022-03-03 18:48:33","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2104","False","","2022-03-03 15:47:49"
"57","0","$362","","2022-03-03 18:48:33","1899-12-30 00:00:00","2022-03-03 18:48:41","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2105","False","","2022-03-03 15:48:33"
"58","4","$360","","2022-03-03 18:48:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2106","False","","2022-03-03 15:48:41"
"95","4","$352","","2022-03-03 18:49:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2107","False","","2022-03-03 15:49:31"
"58","0","$362","","2022-03-03 18:48:41","1899-12-30 00:00:00","2022-03-03 18:49:35","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2108","False","","2022-03-03 15:48:41"
"93","4","$352","","2022-03-03 18:49:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2109","False","","2022-03-03 15:49:39"
"93","0","$354","","2022-03-03 18:49:39","1899-12-30 00:00:00","2022-03-03 18:50:20","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2110","False","","2022-03-03 15:49:39"
"95","0","$354","","2022-03-03 18:49:31","1899-12-30 00:00:00","2022-03-03 18:50:20","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2111","False","","2022-03-03 15:49:31"
"57","4","$360","","2022-03-03 18:50:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2112","False","","2022-03-03 15:50:20"
"57","0","$362","","2022-03-03 18:50:20","1899-12-30 00:00:00","2022-03-03 18:50:23","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2113","False","","2022-03-03 15:50:20"
"58","4","$360","","2022-03-03 18:50:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2114","False","","2022-03-03 15:50:23"
"157","4","$356","","2022-03-03 18:51:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2115","False","","2022-03-03 15:51:11"
"58","0","$362","","2022-03-03 18:50:23","1899-12-30 00:00:00","2022-03-03 18:51:11","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2116","False","","2022-03-03 15:50:23"
"57","4","$360","","2022-03-03 18:51:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2117","False","","2022-03-03 15:51:11"
"157","0","$358","","2022-03-03 18:51:11","1899-12-30 00:00:00","2022-03-03 18:51:11","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2118","False","","2022-03-03 15:51:11"
"57","0","$362","","2022-03-03 18:51:11","1899-12-30 00:00:00","2022-03-03 18:52:35","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2119","False","","2022-03-03 15:51:11"
"58","4","$360","","2022-03-03 18:52:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2120","False","","2022-03-03 15:52:35"
"71","4","$356","","2022-03-03 18:52:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2121","False","","2022-03-03 15:52:37"
"71","0","$358","","2022-03-03 18:52:37","1899-12-30 00:00:00","2022-03-03 18:52:37","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2122","False","","2022-03-03 15:52:37"
"95","4","$352","","2022-03-03 18:54:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2123","False","","2022-03-03 15:54:53"
"58","0","$362","","2022-03-03 18:52:35","1899-12-30 00:00:00","2022-03-03 18:54:56","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2124","False","","2022-03-03 15:52:35"
"93","4","$352","","2022-03-03 18:55:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2125","False","","2022-03-03 15:55:01"
"57","4","$360","","2022-03-03 18:55:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2126","False","","2022-03-03 15:55:10"
"93","0","$354","","2022-03-03 18:55:01","1899-12-30 00:00:00","2022-03-03 18:55:10","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","2127","False","","2022-03-03 15:55:01"
"95","0","$354","","2022-03-03 18:54:53","1899-12-30 00:00:00","2022-03-03 18:55:10","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","2128","False","","2022-03-03 15:54:53"
"57","0","$362","","2022-03-03 18:55:10","1899-12-30 00:00:00","2022-03-03 18:55:11","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2129","False","","2022-03-03 15:55:10"
"58","4","$360","","2022-03-03 18:55:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2130","False","","2022-03-03 15:55:11"
"71","4","$356","","2022-03-03 18:55:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2131","False","","2022-03-03 15:55:14"
"71","0","$358","","2022-03-03 18:55:14","1899-12-30 00:00:00","2022-03-03 18:55:14","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2132","False","","2022-03-03 15:55:14"
"130","4","$352","","2022-03-03 19:00:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2133","False","","2022-03-03 16:00:43"
"58","0","$362","","2022-03-03 18:55:11","1899-12-30 00:00:00","2022-03-03 19:00:47","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2134","False","","2022-03-03 15:55:11"
"33","4","$352","","2022-03-03 19:00:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2135","False","","2022-03-03 16:00:49"
"149","4","$352","","2022-03-03 19:00:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2136","False","","2022-03-03 16:00:54"
"149","0","$354","","2022-03-03 19:00:54","1899-12-30 00:00:00","2022-03-03 19:01:05","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2137","False","","2022-03-03 16:00:54"
"33","0","$354","","2022-03-03 19:00:49","1899-12-30 00:00:00","2022-03-03 19:01:12","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2138","False","","2022-03-03 16:00:49"
"75","4","$352","","2022-03-03 19:01:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2139","False","","2022-03-03 16:01:19"
"130","0","$354","","2022-03-03 19:00:43","1899-12-30 00:00:00","2022-03-03 19:01:19","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2140","False","","2022-03-03 16:00:43"
"57","4","$360","","2022-03-03 19:01:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2141","False","","2022-03-03 16:01:22"
