"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"58","4","$360","","2022-03-07 18:23:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1763","False","","2022-03-07 15:23:54"
"58","0","$362","","2022-03-07 18:23:54","1899-12-30 00:00:00","2022-03-07 18:25:35","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1764","False","","2022-03-07 15:23:54"
"156","4","$352","","2022-03-07 18:25:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1765","False","","2022-03-07 15:25:35"
"164","4","$352","","2022-03-07 18:25:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1766","False","","2022-03-07 15:25:35"
"164","0","$354","","2022-03-07 18:25:35","1899-12-30 00:00:00","2022-03-07 18:25:52","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1767","False","","2022-03-07 15:25:35"
"149","4","$352","","2022-03-07 18:25:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1768","False","","2022-03-07 15:25:55"
"149","0","$354","","2022-03-07 18:25:55","1899-12-30 00:00:00","2022-03-07 18:26:03","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1769","False","","2022-03-07 15:25:55"
"156","0","$354","","2022-03-07 18:25:35","1899-12-30 00:00:00","2022-03-07 18:26:03","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1770","False","","2022-03-07 15:25:35"
"157","4","$356","","2022-03-07 18:26:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1771","False","","2022-03-07 15:26:03"
"157","0","$358","","2022-03-07 18:26:03","1899-12-30 00:00:00","2022-03-07 18:26:04","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1772","False","","2022-03-07 15:26:03"
"75","4","$352","","2022-03-07 18:26:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1773","False","","2022-03-07 15:26:05"
"57","4","$360","","2022-03-07 18:26:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1774","False","","2022-03-07 15:26:06"
"75","0","$354","","2022-03-07 18:26:05","1899-12-30 00:00:00","2022-03-07 18:26:06","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1775","False","","2022-03-07 15:26:05"
"57","0","$362","","2022-03-07 18:26:06","1899-12-30 00:00:00","2022-03-07 18:26:06","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1776","False","","2022-03-07 15:26:06"
"58","4","$360","","2022-03-07 18:26:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1777","False","","2022-03-07 15:26:06"
"58","0","$362","","2022-03-07 18:26:06","1899-12-30 00:00:00","2022-03-07 18:30:45","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1778","False","","2022-03-07 15:26:06"
"82","4","$352","","2022-03-07 18:30:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1779","False","","2022-03-07 15:30:45"
"156","4","$352","","2022-03-07 18:30:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1780","False","","2022-03-07 15:30:45"
"33","4","$352","","2022-03-07 18:30:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1781","False","","2022-03-07 15:30:54"
"149","4","$352","","2022-03-07 18:31:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1782","False","","2022-03-07 15:31:00"
"149","0","$354","","2022-03-07 18:31:00","1899-12-30 00:00:00","2022-03-07 18:31:08","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1783","False","","2022-03-07 15:31:00"
"156","0","$354","","2022-03-07 18:30:45","1899-12-30 00:00:00","2022-03-07 18:31:08","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1784","False","","2022-03-07 15:30:45"
"33","0","$354","","2022-03-07 18:30:54","1899-12-30 00:00:00","2022-03-07 18:31:16","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1785","False","","2022-03-07 15:30:54"
"82","0","$354","","2022-03-07 18:30:45","1899-12-30 00:00:00","2022-03-07 18:31:20","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1786","False","","2022-03-07 15:30:45"
"75","4","$352","","2022-03-07 18:31:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1787","False","","2022-03-07 15:31:20"
"57","4","$360","","2022-03-07 18:31:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1788","False","","2022-03-07 15:31:22"
"75","0","$354","","2022-03-07 18:31:20","1899-12-30 00:00:00","2022-03-07 18:31:22","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1789","False","","2022-03-07 15:31:20"
"57","0","$362","","2022-03-07 18:31:22","1899-12-30 00:00:00","2022-03-07 18:31:22","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1790","False","","2022-03-07 15:31:22"
"58","4","$360","","2022-03-07 18:31:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1791","False","","2022-03-07 15:31:22"
"71","4","$356","","2022-03-07 18:31:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1792","False","","2022-03-07 15:31:24"
"71","0","$358","","2022-03-07 18:31:24","1899-12-30 00:00:00","2022-03-07 18:31:25","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1793","False","","2022-03-07 15:31:24"
"58","0","$362","","2022-03-07 18:31:22","1899-12-30 00:00:00","2022-03-07 18:34:56","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1794","False","","2022-03-07 15:31:22"
"156","4","$352","","2022-03-07 18:34:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1795","False","","2022-03-07 15:34:56"
"164","4","$352","","2022-03-07 18:34:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1796","False","","2022-03-07 15:34:56"
"149","4","$352","","2022-03-07 18:35:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1797","False","","2022-03-07 15:35:25"
"149","0","$354","","2022-03-07 18:35:25","1899-12-30 00:00:00","2022-03-07 18:35:34","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1798","False","","2022-03-07 15:35:25"
"156","0","$354","","2022-03-07 18:34:56","1899-12-30 00:00:00","2022-03-07 18:35:36","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1799","False","","2022-03-07 15:34:56"
"75","4","$352","","2022-03-07 18:35:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1800","False","","2022-03-07 15:35:55"
"164","0","$354","","2022-03-07 18:34:56","1899-12-30 00:00:00","2022-03-07 18:35:55","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1801","False","","2022-03-07 15:34:56"
"57","4","$360","","2022-03-07 18:35:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1802","False","","2022-03-07 15:35:56"
"75","0","$354","","2022-03-07 18:35:55","1899-12-30 00:00:00","2022-03-07 18:35:56","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1803","False","","2022-03-07 15:35:55"
"57","0","$362","","2022-03-07 18:35:56","1899-12-30 00:00:00","2022-03-07 18:37:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1804","False","","2022-03-07 15:35:56"
"58","4","$360","","2022-03-07 18:37:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1805","False","","2022-03-07 15:37:00"
"71","4","$356","","2022-03-07 18:37:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1806","False","","2022-03-07 15:37:02"
"71","0","$358","","2022-03-07 18:37:02","1899-12-30 00:00:00","2022-03-07 18:37:02","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1807","False","","2022-03-07 15:37:02"
"58","0","$362","","2022-03-07 18:37:00","1899-12-30 00:00:00","2022-03-07 18:39:25","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1808","False","","2022-03-07 15:37:00"
"157","4","$356","","2022-03-07 18:39:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1809","False","","2022-03-07 15:39:25"
"57","4","$360","","2022-03-07 18:39:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1810","False","","2022-03-07 15:39:26"
"157","0","$358","","2022-03-07 18:39:25","1899-12-30 00:00:00","2022-03-07 18:39:26","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1811","False","","2022-03-07 15:39:25"
"57","0","$362","","2022-03-07 18:39:26","1899-12-30 00:00:00","2022-03-07 18:40:16","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1812","False","","2022-03-07 15:39:26"
"58","4","$360","","2022-03-07 18:40:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1813","False","","2022-03-07 15:40:16"
"58","0","$362","","2022-03-07 18:40:16","1899-12-30 00:00:00","2022-03-07 19:05:12","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1814","False","","2022-03-07 15:40:16"
"57","4","$360","","2022-03-07 19:05:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1815","False","","2022-03-07 16:05:12"
"157","4","$356","","2022-03-07 19:05:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1816","False","","2022-03-07 16:05:12"
"57","0","$362","","2022-03-07 19:05:12","1899-12-30 00:00:00","2022-03-07 19:05:27","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1817","False","","2022-03-07 16:05:12"
"149","4","$352","","2022-03-07 19:05:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1818","False","","2022-03-07 16:05:27"
"157","0","$358","","2022-03-07 19:05:12","1899-12-30 00:00:00","2022-03-07 19:05:27","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1819","False","","2022-03-07 16:05:12"
"149","0","$354","","2022-03-07 19:05:27","1899-12-30 00:00:00","2022-03-07 19:06:07","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1820","False","","2022-03-07 16:05:27"
"157","4","$356","","2022-03-07 19:06:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1821","False","","2022-03-07 16:06:07"
"157","0","$358","","2022-03-07 19:06:07","1899-12-30 00:00:00","2022-03-07 19:06:08","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1822","False","","2022-03-07 16:06:07"
"75","4","$352","","2022-03-07 19:06:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1823","False","","2022-03-07 16:06:08"
"57","4","$360","","2022-03-07 19:06:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1824","False","","2022-03-07 16:06:09"
"75","0","$354","","2022-03-07 19:06:08","1899-12-30 00:00:00","2022-03-07 19:06:09","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1825","False","","2022-03-07 16:06:08"
"57","0","$362","","2022-03-07 19:06:09","1899-12-30 00:00:00","2022-03-07 19:06:11","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1826","False","","2022-03-07 16:06:09"
"58","4","$360","","2022-03-07 19:06:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1827","False","","2022-03-07 16:06:11"
"58","0","$362","","2022-03-07 19:06:11","1899-12-30 00:00:00","2022-03-07 19:16:31","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1828","False","","2022-03-07 16:06:11"
"57","4","$360","","2022-03-07 19:16:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1829","False","","2022-03-07 16:16:31"
"157","4","$356","","2022-03-07 19:16:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1830","False","","2022-03-07 16:16:31"
"57","0","$362","","2022-03-07 19:16:31","1899-12-30 00:00:00","2022-03-07 19:16:32","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1831","False","","2022-03-07 16:16:31"
"149","4","$352","","2022-03-07 19:16:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1832","False","","2022-03-07 16:16:32"
"157","0","$358","","2022-03-07 19:16:31","1899-12-30 00:00:00","2022-03-07 19:16:32","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1833","False","","2022-03-07 16:16:31"
"149","0","$354","","2022-03-07 19:16:32","1899-12-30 00:00:00","2022-03-07 19:16:49","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1834","False","","2022-03-07 16:16:32"
"157","4","$356","","2022-03-07 19:16:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1835","False","","2022-03-07 16:16:49"
"157","0","$358","","2022-03-07 19:16:49","1899-12-30 00:00:00","2022-03-07 19:16:50","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1836","False","","2022-03-07 16:16:49"
"75","4","$352","","2022-03-07 19:16:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1837","False","","2022-03-07 16:16:51"
"57","4","$360","","2022-03-07 19:16:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1838","False","","2022-03-07 16:16:52"
"75","0","$354","","2022-03-07 19:16:51","1899-12-30 00:00:00","2022-03-07 19:16:52","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1839","False","","2022-03-07 16:16:51"
"57","0","$362","","2022-03-07 19:16:52","1899-12-30 00:00:00","2022-03-07 19:16:53","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1840","False","","2022-03-07 16:16:52"
"58","4","$360","","2022-03-07 19:16:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1841","False","","2022-03-07 16:16:53"
"78","4","$356","","2022-03-07 19:19:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1842","False","","2022-03-07 16:19:05"
"78","0","$358","","2022-03-07 19:19:05","1899-12-30 00:00:00","2022-03-07 19:19:06","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1843","False","","2022-03-07 16:19:05"
"78","4","$356","","2022-03-07 19:23:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1844","False","","2022-03-07 16:23:54"
"78","0","$358","","2022-03-07 19:23:54","1899-12-30 00:00:00","2022-03-07 19:23:59","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1845","False","","2022-03-07 16:23:54"
"78","4","$356","","2022-03-07 19:24:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1846","False","","2022-03-07 16:24:11"
"78","0","$358","","2022-03-07 19:24:11","1899-12-30 00:00:00","2022-03-07 19:24:19","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1847","False","","2022-03-07 16:24:11"
"78","4","$356","","2022-03-07 19:24:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1848","False","","2022-03-07 16:24:20"
"78","0","$358","","2022-03-07 19:24:20","1899-12-30 00:00:00","2022-03-07 19:24:20","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1849","False","","2022-03-07 16:24:20"
"78","4","$356","","2022-03-07 19:24:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1850","False","","2022-03-07 16:24:25"
"78","0","$358","","2022-03-07 19:24:25","1899-12-30 00:00:00","2022-03-07 19:24:28","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1851","False","","2022-03-07 16:24:25"
"58","0","$362","","2022-03-07 19:16:53","1899-12-30 00:00:00","2022-03-07 19:25:29","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1852","False","","2022-03-07 16:16:53"
"156","4","$352","","2022-03-07 19:25:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1853","False","","2022-03-07 16:25:29"
"164","4","$352","","2022-03-07 19:25:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1854","False","","2022-03-07 16:25:29"
"149","4","$352","","2022-03-07 19:25:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1855","False","","2022-03-07 16:25:55"
"164","0","$354","","2022-03-07 19:25:29","1899-12-30 00:00:00","2022-03-07 19:26:05","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1856","False","","2022-03-07 16:25:29"
"149","0","$354","","2022-03-07 19:25:55","1899-12-30 00:00:00","2022-03-07 19:26:33","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1857","False","","2022-03-07 16:25:55"
"75","4","$352","","2022-03-07 19:26:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1858","False","","2022-03-07 16:26:35"
"156","0","$354","","2022-03-07 19:25:29","1899-12-30 00:00:00","2022-03-07 19:26:35","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1859","False","","2022-03-07 16:25:29"
"57","4","$360","","2022-03-07 19:26:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1860","False","","2022-03-07 16:26:36"
"75","0","$354","","2022-03-07 19:26:35","1899-12-30 00:00:00","2022-03-07 19:26:36","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1861","False","","2022-03-07 16:26:35"
"57","0","$362","","2022-03-07 19:26:36","1899-12-30 00:00:00","2022-03-07 19:26:38","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1862","False","","2022-03-07 16:26:36"
"58","4","$360","","2022-03-07 19:26:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1863","False","","2022-03-07 16:26:38"
"71","4","$356","","2022-03-07 19:26:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1864","False","","2022-03-07 16:26:40"
"71","0","$358","","2022-03-07 19:26:40","1899-12-30 00:00:00","2022-03-07 19:26:41","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1865","False","","2022-03-07 16:26:40"
"58","0","$362","","2022-03-07 19:26:38","1899-12-30 00:00:00","2022-03-07 19:30:46","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1866","False","","2022-03-07 16:26:38"
"149","4","$352","","2022-03-07 19:30:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1867","False","","2022-03-07 16:30:46"
"149","0","$354","","2022-03-07 19:30:46","1899-12-30 00:00:00","2022-03-07 19:31:18","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1868","False","","2022-03-07 16:30:46"
"157","4","$356","","2022-03-07 19:31:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1869","False","","2022-03-07 16:31:18"
"157","0","$358","","2022-03-07 19:31:18","1899-12-30 00:00:00","2022-03-07 19:31:19","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1870","False","","2022-03-07 16:31:18"
"75","4","$352","","2022-03-07 19:31:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1871","False","","2022-03-07 16:31:19"
"57","4","$360","","2022-03-07 19:31:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1872","False","","2022-03-07 16:31:20"
"75","0","$354","","2022-03-07 19:31:19","1899-12-30 00:00:00","2022-03-07 19:31:20","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1873","False","","2022-03-07 16:31:19"
